date,volume,open,close,high,low,adjclose
2019-02-15,1300,11.3100004196167,11.770000457763672,11.770000457763672,11.3100004196167,11.770000457763672
2019-02-14,100,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789
2019-02-13,1700,11.270000457763672,11.84000015258789,11.90999984741211,11.270000457763672,11.84000015258789
2019-02-12,0,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809
2019-02-11,0,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809
2019-02-08,1300,11.430000305175781,12.220000267028809,12.220000267028809,11.260000228881836,12.220000267028809
2019-02-07,1800,12.649999618530273,11.430000305175781,12.649999618530273,11.430000305175781,11.430000305175781
2019-02-06,0,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836
2019-02-05,300,11.369999885559082,12.510000228881836,12.510000228881836,11.369999885559082,12.510000228881836
2019-02-04,3500,11.829999923706055,11.40999984741211,11.869999885559082,11.40999984741211,11.40999984741211
2019-02-01,2600,11.829999923706055,11.890000343322754,12.220000267028809,11.829999923706055,11.890000343322754
2019-01-31,1400,11.539999961853027,11.8100004196167,11.8100004196167,11.539999961853027,11.8100004196167
2019-01-30,5300,11.300000190734863,12.0,12.050000190734863,11.300000190734863,12.0
2019-01-29,1100,13.0,13.0,13.0,13.0,13.0
2019-01-28,2700,12.859999656677246,12.5,12.859999656677246,12.489999771118164,12.5
2019-01-25,1700,11.760000228881836,11.460000038146973,11.760000228881836,11.460000038146973,11.460000038146973
2019-01-24,0,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137
2019-01-23,0,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137
2019-01-22,2100,11.6899995803833,11.699999809265137,11.699999809265137,11.680000305175781,11.699999809265137
2019-01-18,6800,12.449999809265137,11.010000228881836,12.449999809265137,10.899999618530273,11.010000228881836
2019-01-17,300,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918,11.880000114440918
2019-01-16,0,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863
2019-01-15,2000,10.899999618530273,11.050000190734863,11.050000190734863,10.899999618530273,11.050000190734863
2019-01-14,2200,11.0,11.050000190734863,11.600000381469727,11.0,11.050000190734863
2019-01-11,1600,11.0,11.550000190734863,11.550000190734863,11.0,11.550000190734863
2019-01-10,200,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246
2019-01-09,2100,11.0,11.359999656677246,11.359999656677246,11.0,11.359999656677246
2019-01-08,100,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137
2019-01-07,100,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137
2019-01-04,6200,11.020000457763672,11.199999809265137,11.199999809265137,10.600000381469727,11.199999809265137
2019-01-03,300,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273
2019-01-02,100,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273
2018-12-31,10900,10.770000457763672,10.899999618530273,10.899999618530273,10.770000457763672,10.899999618530273
2018-12-28,1500,11.0,10.770000457763672,11.029999732971191,10.770000457763672,10.770000457763672
2018-12-27,800,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137
2018-12-26,400,10.699999809265137,10.880000114440918,10.880000114440918,10.699999809265137,10.880000114440918
2018-12-24,1900,10.710000038146973,10.5,10.710000038146973,10.3100004196167,10.5
2018-12-21,1200,11.920000076293945,10.109999656677246,11.920000076293945,10.109999656677246,10.109999656677246
2018-12-20,3400,11.949999809265137,11.979999542236328,13.0,11.949999809265137,11.979999542236328
2018-12-19,200,12.5,12.5,12.5,12.5,12.5
2018-12-18,1800,12.5,12.5,12.5,12.460000038146973,12.5
2018-12-17,1900,12.300000190734863,12.600000381469727,12.680000305175781,12.300000190734863,12.600000381469727
2018-12-14,900,12.800000190734863,13.449999809265137,13.449999809265137,12.5,13.449999809265137
2018-12-13,100,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727
2018-12-12,1900,12.649999618530273,12.600000381469727,12.649999618530273,12.5,12.500000953674316
2018-12-11,500,12.850000381469727,12.600000381469727,12.850000381469727,12.600000381469727,12.500000953674316
2018-12-10,1100,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,12.82738208770752
2018-12-07,2300,12.880000114440918,12.880000114440918,12.970000267028809,12.880000114440918,12.777778625488281
2018-12-06,0,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.748016357421875
2018-12-04,2200,13.140000343322754,12.850000381469727,13.140000343322754,12.850000381469727,12.748016357421875
2018-12-03,2900,12.819999694824219,13.300000190734863,13.300000190734863,12.819999694824219,13.19444465637207
2018-11-30,1300,13.300000190734863,13.350000381469727,13.350000381469727,13.300000190734863,13.244048118591309
2018-11-29,5400,12.800000190734863,12.880000114440918,13.029999732971191,12.75,12.777778625488281
2018-11-28,1900,12.760000228881836,12.8100004196167,12.8100004196167,12.760000228881836,12.708333969116211
2018-11-27,1400,12.760000228881836,12.920000076293945,12.9399995803833,12.760000228881836,12.817461013793945
2018-11-26,0,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,12.658730506896973
2018-11-23,2100,12.960000038146973,12.760000228881836,12.960000038146973,12.649999618530273,12.658730506896973
2018-11-21,300,13.350000381469727,13.210000038146973,13.350000381469727,13.210000038146973,13.105158805847168
