date,volume,open,close,high,low,adjclose
2019-02-15,275600,215.94000244140625,216.92999267578125,218.3000030517578,214.89999389648438,216.92999267578125
2019-02-14,285500,213.8300018310547,214.0399932861328,215.80999755859375,211.69000244140625,214.0399932861328
2019-02-13,470700,213.1199951171875,214.47000122070312,215.97000122070312,212.32000732421875,214.47000122070312
2019-02-12,834300,214.75,212.38999938964844,214.75,208.00999450683594,212.38999938964844
2019-02-11,266700,222.25999450683594,220.3800048828125,222.25999450683594,218.33999633789062,220.3800048828125
2019-02-08,212500,221.5800018310547,221.8000030517578,222.91000366210938,217.9600067138672,221.8000030517578
2019-02-07,227400,221.75999450683594,222.5,223.1300048828125,219.5,222.5
2019-02-06,208100,220.39999389648438,222.3000030517578,222.6300048828125,219.4600067138672,222.3000030517578
2019-02-05,213400,219.4600067138672,220.4499969482422,221.60000610351562,217.9199981689453,220.4499969482422
2019-02-04,243200,222.25999450683594,219.66000366210938,222.25999450683594,218.33999633789062,219.66000366210938
2019-02-01,196200,219.6699981689453,222.2899932861328,222.38999938964844,218.5500030517578,222.2899932861328
2019-01-31,280300,218.55999755859375,219.0500030517578,219.27999877929688,213.4600067138672,219.0500030517578
2019-01-30,276500,214.67999267578125,219.27000427246094,220.52000427246094,214.67999267578125,219.27000427246094
2019-01-29,198100,214.33999633789062,214.11000061035156,215.14999389648438,213.27000427246094,214.11000061035156
2019-01-28,174000,211.60000610351562,214.27999877929688,214.4199981689453,211.60000610351562,214.27999877929688
2019-01-25,411100,214.77999877929688,213.4199981689453,216.89999389648438,209.9199981689453,213.4199981689453
2019-01-24,221300,217.6300048828125,215.72000122070312,219.74000549316406,215.52999877929688,215.72000122070312
2019-01-23,297400,216.0,217.60000610351562,217.6999969482422,214.72000122070312,217.60000610351562
2019-01-22,232100,217.0399932861328,214.6699981689453,219.08999633789062,212.9600067138672,214.6699981689453
2019-01-18,229200,215.85000610351562,216.69000244140625,217.11000061035156,214.8000030517578,216.69000244140625
2019-01-17,259400,211.64999389648438,215.3300018310547,215.3300018310547,211.64999389648438,215.3300018310547
2019-01-16,364100,215.42999267578125,212.72000122070312,215.75,211.75,212.72000122070312
2019-01-15,282900,213.75,215.47999572753906,215.8800048828125,213.1699981689453,215.47999572753906
2019-01-14,375800,211.9499969482422,213.67999267578125,214.60000610351562,211.9499969482422,213.67999267578125
2019-01-11,268900,214.17999267578125,213.1699981689453,214.17999267578125,211.9499969482422,213.1699981689453
2019-01-10,268400,211.9199981689453,214.44000244140625,214.58999633789062,210.8000030517578,214.44000244140625
2019-01-09,305300,214.16000366210938,211.99000549316406,216.08999633789062,211.6300048828125,211.99000549316406
2019-01-08,471500,210.27999877929688,213.39999389648438,213.4199981689453,204.83999633789062,213.39999389648438
2019-01-07,301800,213.92999267578125,211.3699951171875,215.5800018310547,211.36000061035156,211.3699951171875
2019-01-04,258700,210.19000244140625,214.91000366210938,215.38999938964844,210.19000244140625,214.91000366210938
2019-01-03,288300,212.2100067138672,208.8000030517578,212.22999572753906,208.07000732421875,208.8000030517578
2019-01-02,204400,214.52999877929688,213.66000366210938,215.72000122070312,211.9600067138672,213.66000366210938
2018-12-31,213400,216.13999938964844,217.75999450683594,217.8000030517578,215.02000427246094,217.75999450683594
2018-12-28,192800,215.7899932861328,216.02999877929688,218.58999633789062,214.3300018310547,216.02999877929688
2018-12-27,264100,207.94000244140625,214.83999633789062,214.88999938964844,206.80999755859375,214.83999633789062
2018-12-26,234200,205.10000610351562,210.24000549316406,210.30999755859375,201.08999633789062,210.24000549316406
2018-12-24,113600,212.86000061035156,205.75999450683594,212.86000061035156,205.7100067138672,205.75999450683594
2018-12-21,467000,216.11000061035156,213.27000427246094,220.5500030517578,212.74000549316406,213.27000427246094
2018-12-20,368500,218.77000427246094,216.24000549316406,219.27000427246094,214.3800048828125,216.24000549316406
2018-12-19,269400,220.47000122070312,220.16000366210938,223.67999267578125,217.82000732421875,220.16000366210938
2018-12-18,457100,219.05999755859375,219.66000366210938,223.61000061035156,218.60000610351562,219.66000366210938
2018-12-17,408900,215.07000732421875,217.77999877929688,219.99000549316406,213.41000366210938,217.77999877929688
