date,volume,open,close,high,low,adjclose
2019-02-15,37600,22.75,22.81999969482422,22.81999969482422,22.47800064086914,22.81999969482422
2019-02-14,35400,22.450000762939453,22.469999313354492,22.610000610351562,22.25,22.469999313354492
2019-02-13,43700,22.5,22.406999588012695,22.6200008392334,22.288999557495117,22.406999588012695
2019-02-12,32200,21.959999084472656,22.299999237060547,22.329999923706055,21.959999084472656,22.299999237060547
2019-02-11,23000,21.799999237060547,21.809999465942383,21.915000915527344,21.690000534057617,21.809999465942383
2019-02-08,13000,21.469999313354492,21.600000381469727,21.600000381469727,21.329999923706055,21.600000381469727
2019-02-07,18800,21.65999984741211,21.530000686645508,21.65999984741211,21.309999465942383,21.530000686645508
2019-02-06,18400,21.799999237060547,21.770000457763672,21.82699966430664,21.520999908447266,21.770000457763672
2019-02-05,36400,21.770000457763672,21.6299991607666,21.886999130249023,21.54400062561035,21.6299991607666
2019-02-04,49900,21.3799991607666,21.624000549316406,21.719999313354492,21.350000381469727,21.624000549316406
2019-02-01,31100,21.15999984741211,21.34000015258789,21.350000381469727,21.15999984741211,21.34000015258789
2019-01-31,78300,21.020000457763672,21.25,21.350000381469727,20.954999923706055,21.25
2019-01-30,31600,20.90999984741211,20.969999313354492,20.989999771118164,20.645999908447266,20.969999313354492
2019-01-29,46500,20.959999084472656,20.75,20.959999084472656,20.520000457763672,20.75
2019-01-28,65800,20.809999465942383,20.790000915527344,20.809999465942383,20.562000274658203,20.790000915527344
2019-01-25,134300,20.780000686645508,20.899999618530273,20.916000366210938,20.68000030517578,20.899999618530273
2019-01-24,43000,20.139999389648438,20.530000686645508,20.540000915527344,20.139999389648438,20.530000686645508
2019-01-23,14100,20.6299991607666,20.280000686645508,20.691999435424805,20.125,20.280000686645508
2019-01-22,27200,20.889999389648438,20.440000534057617,20.889999389648438,20.280000686645508,20.440000534057617
2019-01-18,32800,20.59000015258789,20.860000610351562,21.0,20.59000015258789,20.860000610351562
2019-01-17,25700,20.389999389648438,20.533000946044922,20.64900016784668,20.361000061035156,20.533000946044922
2019-01-16,30300,20.40999984741211,20.440000534057617,20.579999923706055,20.299999237060547,20.440000534057617
2019-01-15,14500,20.020000457763672,20.229999542236328,20.25,19.860000610351562,20.229999542236328
2019-01-14,28400,20.030000686645508,19.899999618530273,20.059999465942383,19.780000686645508,19.899999618530273
2019-01-11,20100,20.06999969482422,20.06999969482422,20.149999618530273,19.899999618530273,20.06999969482422
2019-01-10,38500,19.81999969482422,20.100000381469727,20.100000381469727,19.724000930786133,20.100000381469727
2019-01-09,37200,19.90999984741211,20.030000686645508,20.089000701904297,19.801000595092773,20.030000686645508
2019-01-08,26800,19.709999084472656,19.719999313354492,19.739999771118164,19.323999404907227,19.719999313354492
2019-01-07,26300,19.030000686645508,19.368999481201172,19.384000778198242,18.969999313354492,19.368999481201172
2019-01-04,24400,18.219999313354492,18.96500015258789,19.01300048828125,18.219999313354492,18.96500015258789
2019-01-03,36800,18.770000457763672,18.111000061035156,18.770000457763672,18.079999923706055,18.111000061035156
2019-01-02,32000,18.489999771118164,18.731000900268555,18.81999969482422,18.489999771118164,18.731000900268555
2018-12-31,29400,18.530000686645508,18.809999465942383,18.82699966430664,18.530000686645508,18.809999465942383
2018-12-28,32100,18.68000030517578,18.4950008392334,18.68000030517578,18.239999771118164,18.4950008392334
2018-12-27,29900,18.010000228881836,18.5,18.5,17.760000228881836,18.5
2018-12-26,25400,17.110000610351562,18.319000244140625,18.319000244140625,17.110000610351562,18.319000244140625
2018-12-24,35800,17.149999618530273,17.283000946044922,17.5,17.06999969482422,17.283000946044922
2018-12-21,69000,18.020000457763672,17.458999633789062,18.149999618530273,17.360000610351562,17.458999633789062
2018-12-20,68600,18.5,18.110000610351562,18.645999908447266,17.8799991607666,18.110000610351562
2018-12-19,25900,18.65999984741211,18.60099983215332,19.15999984741211,18.426000595092773,18.60099983215332
2018-12-18,31200,18.739999771118164,18.739999771118164,19.084999084472656,18.6299991607666,18.739999771118164
2018-12-17,59900,19.200000762939453,18.61400032043457,19.420000076293945,18.600000381469727,18.61400032043457
2018-12-14,36500,19.719999313354492,19.299999237060547,19.74799919128418,19.260000228881836,19.299999237060547
2018-12-13,11900,20.3799991607666,19.84000015258789,20.3799991607666,19.791000366210938,19.84000015258789
