date,volume,open,close,high,low,adjclose
2019-02-15,0,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422
2019-02-14,0,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344
2019-02-13,0,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383
2019-02-12,0,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422
2019-02-11,0,20.329999923706055,20.329999923706055,20.329999923706055,20.329999923706055,20.329999923706055
2019-02-08,0,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547
2019-02-07,0,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164
2019-02-06,0,20.219999313354492,20.219999313354492,20.219999313354492,20.219999313354492,20.219999313354492
2019-02-05,0,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453
2019-02-04,0,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328
2019-02-01,0,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328
2019-01-31,0,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273
2019-01-30,0,20.125,20.125,20.125,20.125,20.125
2019-01-29,0,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727
2019-01-28,0,20.06999969482422,20.06999969482422,20.06999969482422,20.06999969482422,20.06999969482422
2019-01-25,0,20.094999313354492,20.094999313354492,20.094999313354492,20.094999313354492,20.094999313354492
2019-01-24,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562
2019-01-23,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-22,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-18,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-17,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-16,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-15,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-14,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-11,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-10,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-09,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-08,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-07,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-04,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-03,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2019-01-02,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2018-12-31,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2018-12-28,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2018-12-27,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2018-12-26,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2018-12-24,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2018-12-21,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2018-12-20,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.832000732421875
2018-12-19,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.77008819580078
2018-12-18,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.77008819580078
2018-12-17,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.77008819580078
2018-12-14,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.77008819580078
2018-12-13,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.77008819580078
2018-12-12,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.77008819580078
2018-12-11,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.77008819580078
2018-12-10,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.77008819580078
2018-12-07,0,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.77008819580078
2018-12-06,100,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.77008819580078
2018-12-04,300,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.77008819580078
2018-12-03,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.551082611083984
2018-11-30,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.551082611083984
2018-11-29,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.551082611083984
2018-11-28,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.551082611083984
2018-11-27,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.551082611083984
2018-11-26,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.551082611083984
2018-11-23,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.551082611083984
2018-11-21,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.551082611083984
2018-11-20,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.551082611083984
2018-11-19,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-11-16,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-11-15,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-11-14,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-11-13,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-11-12,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-11-09,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-11-08,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-11-07,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-11-06,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-11-05,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-11-02,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-11-01,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-10-31,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-10-30,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-10-29,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-10-26,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-10-25,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
2018-10-24,0,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.510269165039062
