date,volume,open,close,high,low,adjclose
2019-02-15,400,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617
2019-02-14,1000,24.459999084472656,24.44099998474121,24.459999084472656,24.44099998474121,24.44099998474121
2019-02-13,600,24.389999389648438,24.420000076293945,24.420000076293945,24.389999389648438,24.420000076293945
2019-02-12,700,24.450000762939453,24.434999465942383,24.450000762939453,24.434999465942383,24.434999465942383
2019-02-11,4900,24.40999984741211,24.454999923706055,24.464000701904297,24.40999984741211,24.454999923706055
2019-02-08,800,24.44499969482422,24.454999923706055,24.454999923706055,24.420000076293945,24.454999923706055
2019-02-07,200,24.43199920654297,24.424999237060547,24.43199920654297,24.424999237060547,24.424999237060547
2019-02-06,100,24.415000915527344,24.415000915527344,24.415000915527344,24.415000915527344,24.415000915527344
2019-02-05,400,24.40999984741211,24.405000686645508,24.420000076293945,24.3799991607666,24.405000686645508
2019-02-04,0,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945
2019-02-01,500,24.3799991607666,24.405000686645508,24.405000686645508,24.3799991607666,24.405000686645508
2019-01-31,500,24.482999801635742,24.485000610351562,24.489999771118164,24.482999801635742,24.417999267578125
2019-01-30,0,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,24.373123168945312
2019-01-29,1400,24.40999984741211,24.40999984741211,24.40999984741211,24.40999984741211,24.343204498291016
2019-01-28,800,24.40999984741211,24.40999984741211,24.420000076293945,24.40999984741211,24.343204498291016
2019-01-25,400,24.385000228881836,24.385000228881836,24.385000228881836,24.385000228881836,24.318273544311523
2019-01-24,11600,24.399999618530273,24.4060001373291,24.40999984741211,24.399999618530273,24.339216232299805
2019-01-23,100,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,24.303314208984375
2019-01-22,20200,24.3799991607666,24.350000381469727,24.3799991607666,24.33799934387207,24.283369064331055
2019-01-18,11400,24.3799991607666,24.354999542236328,24.3799991607666,24.354999542236328,24.288354873657227
2019-01-17,100,24.34000015258789,24.34000015258789,24.34000015258789,24.34000015258789,24.273395538330078
2019-01-16,300,24.360000610351562,24.34000015258789,24.360000610351562,24.34000015258789,24.273395538330078
2019-01-15,3100,24.3799991607666,24.344999313354492,24.3799991607666,24.334999084472656,24.27838134765625
