date,volume,open,close,high,low,adjclose
2019-02-15,971800,5.730000019073486,5.670000076293945,5.730000019073486,5.650000095367432,5.670000076293945
2019-02-14,593100,5.730000019073486,5.760000228881836,5.769999980926514,5.710000038146973,5.760000228881836
2019-02-13,603400,5.75,5.739999771118164,5.769999980926514,5.730000019073486,5.739999771118164
2019-02-12,731200,5.699999809265137,5.75,5.75,5.690000057220459,5.75
2019-02-11,571700,5.690000057220459,5.639999866485596,5.690000057220459,5.619999885559082,5.639999866485596
2019-02-08,924200,5.650000095367432,5.659999847412109,5.659999847412109,5.619999885559082,5.659999847412109
2019-02-07,756800,5.650000095367432,5.659999847412109,5.679999828338623,5.630000114440918,5.659999847412109
2019-02-06,1407900,5.650000095367432,5.650000095367432,5.670000076293945,5.619999885559082,5.650000095367432
2019-02-05,706200,5.630000114440918,5.630000114440918,5.670000076293945,5.610000133514404,5.630000114440918
2019-02-04,791700,5.630000114440918,5.650000095367432,5.659999847412109,5.579999923706055,5.650000095367432
2019-02-01,1881100,5.670000076293945,5.630000114440918,5.730000019073486,5.619999885559082,5.630000114440918
2019-01-31,1451900,5.619999885559082,5.690000057220459,5.71999979019165,5.590000152587891,5.690000057220459
2019-01-30,895300,5.420000076293945,5.519999980926514,5.539999961853027,5.400000095367432,5.519999980926514
2019-01-29,822300,5.570000171661377,5.5,5.570000171661377,5.449999809265137,5.5
2019-01-28,750700,5.429999828338623,5.5,5.5,5.380000114440918,5.5
2019-01-25,775600,5.480000019073486,5.460000038146973,5.5,5.429999828338623,5.446037769317627
2019-01-24,649400,5.460000038146973,5.429999828338623,5.46999979019165,5.420000076293945,5.416114330291748
2019-01-23,759400,5.369999885559082,5.429999828338623,5.440000057220459,5.369999885559082,5.416114330291748
2019-01-22,669100,5.340000152587891,5.349999904632568,5.369999885559082,5.300000190734863,5.3363189697265625
2019-01-18,979400,5.329999923706055,5.340000152587891,5.389999866485596,5.28000020980835,5.326344966888428
2019-01-17,492200,5.150000095367432,5.239999771118164,5.260000228881836,5.139999866485596,5.226600170135498
2019-01-16,513200,5.179999828338623,5.159999847412109,5.210000038146973,5.159999847412109,5.1468048095703125
2019-01-15,626500,5.099999904632568,5.119999885559082,5.139999866485596,5.059999942779541,5.106907367706299
2019-01-14,900000,4.889999866485596,4.900000095367432,4.920000076293945,4.829999923706055,4.887470245361328
2019-01-11,486300,5.079999923706055,5.119999885559082,5.170000076293945,5.059999942779541,5.106907367706299
2019-01-10,350100,5.059999942779541,5.090000152587891,5.099999904632568,5.019999980926514,5.076984405517578
2019-01-09,710900,5.110000133514404,5.130000114440918,5.170000076293945,5.070000171661377,5.116881847381592
2019-01-08,617100,5.070000171661377,5.110000133514404,5.110000133514404,5.039999961853027,5.096932888031006
2019-01-07,659700,5.070000171661377,5.059999942779541,5.110000133514404,5.039999961853027,5.047060489654541
2019-01-04,1356100,5.050000190734863,5.059999942779541,5.079999923706055,5.019999980926514,5.047060489654541
2019-01-03,676500,5.070000171661377,5.050000190734863,5.090000152587891,5.019999980926514,5.037086486816406
2019-01-02,466800,5.070000171661377,5.110000133514404,5.159999847412109,5.070000171661377,5.096932888031006
2018-12-31,316600,5.150000095367432,5.130000114440918,5.159999847412109,5.099999904632568,5.116881847381592
2018-12-28,855200,5.139999866485596,5.139999866485596,5.190000057220459,5.110000133514404,5.126855850219727
2018-12-27,868900,5.010000228881836,5.099999904632568,5.119999885559082,5.010000228881836,5.086958408355713
2018-12-26,1666300,5.0,5.079999923706055,5.079999923706055,4.960000038146973,5.067009449005127
2018-12-24,883900,4.989999771118164,4.949999809265137,5.059999942779541,4.949999809265137,4.937341690063477
2018-12-21,5079900,5.070000171661377,4.929999828338623,5.079999923706055,4.929999828338623,4.917393207550049
2018-12-20,2404700,5.25,5.139999866485596,5.260000228881836,5.079999923706055,5.126855850219727
2018-12-19,1368600,5.300000190734863,5.230000019073486,5.340000152587891,5.230000019073486,5.216626167297363
2018-12-18,1209600,5.289999961853027,5.170000076293945,5.289999961853027,5.159999847412109,5.156779766082764
2018-12-17,1544600,5.260000228881836,5.179999828338623,5.260000228881836,5.130000114440918,5.166753768920898
