date,volume,open,close,high,low,adjclose
2019-02-15,3032400,11.8100004196167,12.350000381469727,12.569999694824219,11.600000381469727,12.350000381469727
2019-02-14,18234900,12.199999809265137,11.850000381469727,13.180000305175781,11.289999961853027,11.850000381469727
2019-02-13,621100,14.210000038146973,14.0600004196167,14.420000076293945,13.699999809265137,14.0600004196167
2019-02-12,408500,14.430000305175781,14.100000381469727,14.6899995803833,14.029999732971191,14.100000381469727
2019-02-11,564100,14.260000228881836,14.3100004196167,14.399999618530273,13.640000343322754,14.3100004196167
2019-02-08,852900,13.899999618530273,14.079999923706055,15.010000228881836,13.899999618530273,14.079999923706055
2019-02-07,455500,13.619999885559082,14.010000228881836,14.130000114440918,13.449999809265137,14.010000228881836
2019-02-06,181200,13.6899995803833,13.699999809265137,13.800000190734863,13.5600004196167,13.699999809265137
2019-02-05,274100,13.84000015258789,13.6899995803833,13.90999984741211,13.460000038146973,13.6899995803833
2019-02-04,357300,12.819999694824219,13.649999618530273,13.960000038146973,12.8100004196167,13.649999618530273
2019-02-01,251700,13.010000228881836,12.800000190734863,13.100000381469727,12.550000190734863,12.800000190734863
2019-01-31,217100,12.65999984741211,13.010000228881836,13.350000381469727,12.65999984741211,13.010000228881836
2019-01-30,295100,12.75,12.670000076293945,12.989999771118164,12.59000015258789,12.670000076293945
2019-01-29,100200,12.899999618530273,12.640000343322754,13.050000190734863,12.619999885559082,12.640000343322754
2019-01-28,250100,13.109999656677246,12.899999618530273,13.170000076293945,12.600000381469727,12.899999618530273
2019-01-25,162300,13.239999771118164,13.229999542236328,13.449999809265137,13.0600004196167,13.229999542236328
2019-01-24,164700,12.779999732971191,13.180000305175781,13.220000267028809,12.569999694824219,13.180000305175781
2019-01-23,216300,12.829999923706055,12.720000267028809,13.210000038146973,12.59000015258789,12.720000267028809
2019-01-22,161800,13.319999694824219,12.770000457763672,13.34000015258789,12.600000381469727,12.770000457763672
2019-01-18,210300,13.170000076293945,13.40999984741211,13.600000381469727,12.970000267028809,13.40999984741211
2019-01-17,363300,13.199999809265137,13.09000015258789,13.199999809265137,12.529999732971191,13.09000015258789
2019-01-16,89100,13.399999618530273,13.300000190734863,13.59000015258789,13.149999618530273,13.300000190734863
