date,volume,open,close,high,low,adjclose
2019-02-15,100,24.729999542236328,24.729999542236328,24.729999542236328,24.729999542236328,24.729999542236328
2019-02-14,0,24.729999542236328,24.729999542236328,24.729999542236328,24.729999542236328,24.729999542236328
2019-02-13,400,24.6299991607666,24.649999618530273,24.649999618530273,24.6299991607666,24.649999618530273
2019-02-12,2500,24.739999771118164,24.739999771118164,24.75,24.729999542236328,24.739999771118164
2019-02-11,0,24.729999542236328,24.729999542236328,24.729999542236328,24.729999542236328,24.729999542236328
2019-02-08,1100,24.739999771118164,24.760000228881836,24.760000228881836,24.709999084472656,24.760000228881836
2019-02-07,1200,24.690000534057617,24.719999313354492,24.729999542236328,24.690000534057617,24.719999313354492
2019-02-06,2100,24.739999771118164,24.75,24.75,24.729999542236328,24.75
2019-02-05,6800,24.729999542236328,24.780000686645508,24.780000686645508,24.719999313354492,24.780000686645508
2019-02-04,1000,24.639999389648438,24.690000534057617,24.729999542236328,24.639999389648438,24.690000534057617
2019-02-01,129200,24.719999313354492,24.729999542236328,24.729999542236328,24.719999313354492,24.729999542236328
2019-01-31,0,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547
2019-01-30,3200,24.639999389648438,24.649999618530273,24.670000076293945,24.6200008392334,24.649999618530273
2019-01-29,73200,24.530000686645508,24.530000686645508,24.549999237060547,24.530000686645508,24.530000686645508
2019-01-28,5500,24.450000762939453,24.469999313354492,24.469999313354492,24.450000762939453,24.469999313354492
2019-01-25,64300,24.59000015258789,24.559999465942383,24.59000015258789,24.510000228881836,24.559999465942383
2019-01-24,69100,24.520000457763672,24.520000457763672,24.559999465942383,24.520000457763672,24.520000457763672
2019-01-23,8200,24.40999984741211,24.43000030517578,24.43000030517578,24.40999984741211,24.43000030517578
2019-01-22,125900,24.3700008392334,24.31999969482422,24.3700008392334,24.309999465942383,24.31999969482422
2019-01-18,6400,24.399999618530273,24.389999389648438,24.440000534057617,24.389999389648438,24.389999389648438
2019-01-17,8700,24.299999237060547,24.329999923706055,24.389999389648438,24.280000686645508,24.329999923706055
2019-01-16,0,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453
2019-01-15,1700,24.229999542236328,24.200000762939453,24.239999771118164,24.18000030517578,24.200000762939453
2019-01-14,1900,24.219999313354492,24.18000030517578,24.219999313354492,24.18000030517578,24.18000030517578
2019-01-11,200,24.229999542236328,24.270000457763672,24.270000457763672,24.229999542236328,24.270000457763672
2019-01-10,12600,24.290000915527344,24.25,24.290000915527344,24.209999084472656,24.25
2019-01-09,7800,24.270000457763672,24.270000457763672,24.270000457763672,24.270000457763672,24.270000457763672
2019-01-08,9900,24.209999084472656,24.219999313354492,24.299999237060547,24.18000030517578,24.219999313354492
2019-01-07,800,24.209999084472656,24.200000762939453,24.209999084472656,24.139999389648438,24.200000762939453
2019-01-04,0,24.06999969482422,24.06999969482422,24.06999969482422,24.06999969482422,24.06999969482422
2019-01-03,13700,23.739999771118164,24.06999969482422,24.079999923706055,23.739999771118164,24.06999969482422
2019-01-02,25900,24.030000686645508,24.049999237060547,24.1200008392334,24.030000686645508,24.049999237060547
2018-12-31,2400,23.979999542236328,24.059999465942383,24.059999465942383,23.979999542236328,24.059999465942383
2018-12-28,200,24.030000686645508,24.040000915527344,24.040000915527344,24.030000686645508,24.040000915527344
2018-12-27,100,24.010000228881836,24.049999237060547,24.049999237060547,24.010000228881836,23.897998809814453
2018-12-26,100,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,23.868188858032227
2018-12-24,0,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,24.027177810668945
2018-12-21,19900,24.3799991607666,24.18000030517578,24.3799991607666,24.1299991607666,24.027177810668945
2018-12-20,6500,24.5,24.309999465942383,24.5,24.309999465942383,24.156356811523438
2018-12-19,27100,24.690000534057617,24.469999313354492,24.690000534057617,24.469999313354492,24.315343856811523
2018-12-18,500,24.889999389648438,24.520000457763672,24.889999389648438,24.520000457763672,24.36503028869629
2018-12-17,500,24.639999389648438,24.459999084472656,24.639999389648438,24.459999084472656,24.30540657043457
2018-12-14,300,24.809999465942383,24.709999084472656,24.809999465942383,24.709999084472656,24.5538272857666
2018-12-13,200,24.969999313354492,24.90999984741211,24.969999313354492,24.90999984741211,24.7525634765625
2018-12-12,1800,25.010000228881836,24.920000076293945,25.020000457763672,24.920000076293945,24.762500762939453
2018-12-11,1100,24.950000762939453,24.81999969482422,24.950000762939453,24.81999969482422,24.66313362121582
2018-12-10,200,24.75,24.84000015258789,24.84000015258789,24.75,24.683006286621094
2018-12-07,32400,25.079999923706055,24.799999237060547,25.079999923706055,24.799999237060547,24.643259048461914
2018-12-06,22600,24.959999084472656,25.020000457763672,25.020000457763672,24.8700008392334,24.86186981201172
2018-12-04,10200,25.270000457763672,25.100000381469727,25.270000457763672,25.09000015258789,24.941364288330078
2018-12-03,2800,25.309999465942383,25.34000015258789,25.34000015258789,25.290000915527344,25.179847717285156
2018-11-30,800,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,24.991046905517578
2018-11-29,8500,25.18000030517578,25.190000534057617,25.200000762939453,25.139999389648438,25.03079605102539
2018-11-28,300,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,24.991046905517578
2018-11-27,24400,25.0,25.020000457763672,25.020000457763672,25.0,24.86186981201172
2018-11-26,14800,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,24.851932525634766
2018-11-23,17000,24.940000534057617,24.90999984741211,24.940000534057617,24.90999984741211,24.7525634765625
2018-11-21,100,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,24.871807098388672
2018-11-20,0,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,24.871807098388672
2018-11-19,20100,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,24.871807098388672
2018-11-16,58600,25.1299991607666,25.149999618530273,25.149999618530273,25.1299991607666,24.991046905517578
2018-11-15,102500,24.979999542236328,25.040000915527344,25.040000915527344,24.979999542236328,24.881744384765625
