date,volume,open,close,high,low,adjclose
2019-02-15,1479500,127.25,127.08999633789062,127.83999633789062,126.44000244140625,127.08999633789062
2019-02-14,1253300,126.08000183105469,126.76000213623047,127.80999755859375,125.5,126.76000213623047
2019-02-13,1632000,125.98999786376953,127.45999908447266,127.5,125.08000183105469,127.45999908447266
2019-02-12,2603600,127.63999938964844,126.58000183105469,127.8499984741211,125.86000061035156,126.58000183105469
2019-02-11,2479000,131.0,126.62999725341797,132.0,126.3499984741211,126.62999725341797
2019-02-08,5798900,135.0,130.8000030517578,135.1300048828125,129.05999755859375,130.8000030517578
2019-02-07,3283400,127.18000030517578,127.87000274658203,128.41000366210938,126.27999877929688,127.87000274658203
2019-02-06,1858400,126.5999984741211,127.87999725341797,127.91999816894531,125.36000061035156,127.87999725341797
2019-02-05,2294300,124.23999786376953,126.20999908447266,127.02999877929688,123.93000030517578,126.20999908447266
2019-02-04,1812400,121.77999877929688,123.54000091552734,124.56999969482422,121.69000244140625,123.54000091552734
2019-02-01,1400700,119.5199966430664,121.97000122070312,122.05999755859375,119.36000061035156,121.97000122070312
2019-01-31,1289800,119.12000274658203,119.25,120.86000061035156,117.94000244140625,119.25
2019-01-30,1114100,117.88999938964844,119.41999816894531,120.08999633789062,117.25,119.41999816894531
2019-01-29,732700,117.0,117.08000183105469,117.8499984741211,115.83000183105469,117.08000183105469
2019-01-28,939600,115.80000305175781,117.04000091552734,118.16000366210938,115.37000274658203,117.04000091552734
2019-01-25,1206400,117.75,117.11000061035156,118.05999755859375,117.0,117.11000061035156
2019-01-24,959700,116.54000091552734,117.41999816894531,118.27999877929688,115.95999908447266,117.41999816894531
2019-01-23,1286700,116.05000305175781,116.6500015258789,117.33999633789062,115.06999969482422,116.6500015258789
2019-01-22,1241800,117.02999877929688,115.6500015258789,118.01000213623047,114.30000305175781,115.6500015258789
2019-01-18,973500,118.0,118.4800033569336,119.45999908447266,115.76000213623047,118.4800033569336
2019-01-17,1208600,115.45999908447266,116.70999908447266,117.4800033569336,114.9000015258789,116.70999908447266
2019-01-16,915300,116.69999694824219,116.0,117.0,115.26000213623047,116.0
2019-01-15,1324000,115.4000015258789,116.7300033569336,116.91000366210938,114.97000122070312,116.7300033569336
2019-01-14,1475600,112.8499984741211,115.20999908447266,115.45999908447266,112.44000244140625,115.20999908447266
2019-01-11,1001100,113.48999786376953,114.22000122070312,114.25,113.06999969482422,114.22000122070312
2019-01-10,1506100,113.4800033569336,114.19999694824219,114.7699966430664,113.0199966430664,114.19999694824219
2019-01-09,2859000,113.66000366210938,114.62000274658203,115.38999938964844,111.5,114.62000274658203
2019-01-08,1777200,115.44000244140625,116.97000122070312,117.25,114.41000366210938,116.97000122070312
2019-01-07,1232100,112.91999816894531,114.55999755859375,115.25,112.37999725341797,114.55999755859375
2019-01-04,2289200,111.04000091552734,113.08999633789062,114.0,110.55999755859375,113.08999633789062
2019-01-03,1645100,111.16999816894531,108.5199966430664,112.02999877929688,108.11000061035156,108.5199966430664
2019-01-02,1235100,110.4000015258789,111.9800033569336,113.0,110.19999694824219,111.9800033569336
2018-12-31,1162500,114.33000183105469,112.6500015258789,114.5999984741211,111.52999877929688,112.6500015258789
2018-12-28,1364800,114.06999969482422,113.29000091552734,114.98999786376953,112.51000213623047,113.29000091552734
2018-12-27,1347800,112.2699966430664,114.37000274658203,114.4800033569336,110.55000305175781,114.37000274658203
2018-12-26,1903100,109.80999755859375,114.19999694824219,114.4000015258789,108.63999938964844,114.19999694824219
2018-12-24,718900,109.70999908447266,109.0999984741211,110.58999633789062,108.41000366210938,109.0999984741211
2018-12-21,2916500,114.19000244140625,110.1500015258789,115.37999725341797,109.93000030517578,110.1500015258789
2018-12-20,1625300,115.0,114.30999755859375,115.83999633789062,112.68000030517578,114.30999755859375
2018-12-19,2155400,118.58000183105469,115.1500015258789,120.95999908447266,114.12000274658203,115.1500015258789
2018-12-18,1171400,117.83999633789062,118.26000213623047,119.5199966430664,117.11000061035156,118.26000213623047
2018-12-17,1531300,117.66999816894531,116.93000030517578,119.25,115.6500015258789,116.93000030517578
2018-12-14,986300,118.55000305175781,118.36000061035156,119.37000274658203,117.54000091552734,118.36000061035156
2018-12-13,1161500,121.41999816894531,119.58999633789062,122.12000274658203,118.4000015258789,119.58999633789062
2018-12-12,1401000,119.80000305175781,121.0999984741211,122.76000213623047,119.80000305175781,121.0999984741211
2018-12-11,1576800,120.55999755859375,118.3499984741211,121.70999908447266,118.13999938964844,118.3499984741211
2018-12-10,1570700,118.01000213623047,118.77999877929688,119.69000244140625,117.16999816894531,118.77999877929688
2018-12-07,1888800,120.43000030517578,118.23999786376953,121.56999969482422,117.12999725341797,118.23999786376953
2018-12-06,1519900,116.62000274658203,120.6500015258789,120.75,116.06999969482422,120.6500015258789
2018-12-04,1520800,120.13999938964844,118.77999877929688,121.93000030517578,118.47000122070312,118.77999877929688
2018-12-03,1368000,123.30000305175781,120.6500015258789,123.56999969482422,120.02999877929688,120.6500015258789
2018-11-30,1316100,120.16000366210938,120.79000091552734,121.94000244140625,120.0,120.79000091552734
2018-11-29,1109300,119.4000015258789,119.73999786376953,120.3499984741211,118.87000274658203,119.73999786376953
2018-11-28,1286500,118.0,120.16000366210938,120.52999877929688,116.97000122070312,120.16000366210938
2018-11-27,981800,115.70999908447266,117.54000091552734,117.88999938964844,115.36000061035156,117.54000091552734
2018-11-26,1272000,115.0999984741211,116.58000183105469,117.0,114.62000274658203,116.58000183105469
2018-11-23,573500,112.5999984741211,113.13999938964844,113.72000122070312,112.0199966430664,113.13999938964844
2018-11-21,1421200,112.47000122070312,113.08999633789062,114.93000030517578,112.47000122070312,113.08999633789062
2018-11-20,1983800,111.05000305175781,111.62000274658203,112.87000274658203,110.26000213623047,111.62000274658203
2018-11-19,2037500,117.2300033569336,113.0999984741211,117.38999938964844,112.54000091552734,113.0999984741211
2018-11-16,2373200,118.6500015258789,116.94999694824219,120.98999786376953,115.55999755859375,116.94999694824219
2018-11-15,2799600,121.01000213623047,119.75,121.94000244140625,117.88999938964844,119.75
2018-11-14,1598000,123.01000213623047,121.93000030517578,125.18000030517578,121.41000366210938,121.93000030517578
2018-11-13,1210200,122.97000122070312,122.37999725341797,124.3499984741211,121.4800033569336,122.05999755859375
2018-11-12,1562500,123.87000274658203,122.25,124.26000213623047,121.83999633789062,121.93034362792969
2018-11-09,1676200,124.94999694824219,124.04000091552734,125.97000122070312,123.80999755859375,123.71566009521484
2018-11-08,1678500,128.25,125.43000030517578,128.69000244140625,124.72000122070312,125.1020278930664
2018-11-07,1839800,126.52999877929688,128.3800048828125,128.67999267578125,126.30999755859375,128.0443115234375
2018-11-06,2118300,126.22000122070312,125.02999877929688,127.88999938964844,124.61000061035156,124.70307159423828
2018-11-05,1750600,126.58999633789062,126.88999938964844,127.5999984741211,125.04000091552734,126.5582046508789
2018-11-02,1612300,128.27999877929688,126.51000213623047,128.85000610351562,125.41000366210938,126.17920684814453
2018-11-01,1912500,125.66000366210938,127.62000274658203,127.86000061035156,124.56999969482422,127.28630065917969
2018-10-31,2391600,125.87000274658203,125.43000030517578,126.7300033569336,125.1500015258789,125.1020278930664
2018-10-30,2452400,121.27999877929688,124.48999786376953,125.02999877929688,120.1500015258789,124.16448211669922
2018-10-29,2884800,122.22000122070312,121.7300033569336,125.44999694824219,119.22000122070312,121.41170501708984
2018-10-26,5645300,122.66000366210938,120.5,125.44000244140625,118.54000091552734,120.1849136352539
2018-10-25,4111600,115.31999969482422,117.56999969482422,119.0999984741211,113.8499984741211,117.26258087158203
2018-10-24,2923900,118.0,114.22000122070312,119.38999938964844,113.87000274658203,113.92134094238281
2018-10-23,2195600,116.05999755859375,117.20999908447266,117.52999877929688,113.69000244140625,116.90351867675781
2018-10-22,1279800,119.16999816894531,118.5,119.93000030517578,117.41999816894531,118.19014739990234
2018-10-19,1499400,119.16999816894531,118.31999969482422,119.58000183105469,117.33000183105469,118.0106201171875
