date,volume,open,close,high,low,adjclose
2019-02-15,101100,140.07000732421875,139.2100067138672,141.74000549316406,139.0,139.2100067138672
2019-02-14,154000,137.52000427246094,139.74000549316406,139.8699951171875,137.52000427246094,139.74000549316406
2019-02-13,112400,136.25,138.14999389648438,139.27000427246094,136.1300048828125,138.14999389648438
2019-02-12,125300,137.82000732421875,135.92999267578125,138.1199951171875,135.22000122070312,135.92999267578125
2019-02-11,103000,136.1999969482422,137.2100067138672,138.67999267578125,135.5,137.2100067138672
2019-02-08,92500,135.5,135.75999450683594,136.0800018310547,133.80999755859375,135.75999450683594
2019-02-07,132700,134.1199951171875,136.1199951171875,138.50999450683594,134.1199951171875,136.1199951171875
2019-02-06,155400,135.0,135.08999633789062,137.57000732421875,132.83999633789062,135.08999633789062
2019-02-05,195400,139.2899932861328,135.77999877929688,139.3699951171875,135.22999572753906,135.77999877929688
2019-02-04,321600,136.64999389648438,139.02999877929688,139.14999389648438,133.89999389648438,139.02999877929688
2019-02-01,391400,132.57000732421875,135.85000610351562,137.1999969482422,130.30999755859375,135.85000610351562
2019-01-31,643500,133.30999755859375,130.0,137.0,128.1999969482422,130.0
2019-01-30,283200,125.19999694824219,125.73999786376953,127.41000366210938,120.83000183105469,125.73999786376953
2019-01-29,217100,124.06999969482422,125.0,125.91000366210938,122.30999755859375,125.0
2019-01-28,217300,121.05000305175781,124.05000305175781,125.19000244140625,120.26000213623047,124.05000305175781
2019-01-25,185800,122.5999984741211,121.77999877929688,124.05999755859375,121.01000213623047,121.77999877929688
2019-01-24,127300,120.27999877929688,121.44999694824219,123.48999786376953,119.94000244140625,121.44999694824219
2019-01-23,113400,120.33000183105469,119.04000091552734,121.47000122070312,118.58000183105469,119.04000091552734
2019-01-22,158200,122.05000305175781,119.51000213623047,122.6500015258789,118.91999816894531,119.51000213623047
2019-01-18,151500,122.05999755859375,122.69000244140625,123.12000274658203,121.0199966430664,122.69000244140625
2019-01-17,116000,119.61000061035156,122.01000213623047,123.9800033569336,119.61000061035156,122.01000213623047
2019-01-16,138000,120.4000015258789,119.5999984741211,124.02999877929688,118.4800033569336,119.5999984741211
2019-01-15,116000,120.8499984741211,119.44000244140625,123.0,118.25,119.44000244140625
2019-01-14,144600,120.79000091552734,120.48999786376953,121.62999725341797,118.72000122070312,120.48999786376953
2019-01-11,131400,120.29000091552734,121.33000183105469,122.1500015258789,119.06999969482422,121.33000183105469
2019-01-10,220400,114.86000061035156,120.26000213623047,120.8499984741211,112.0,120.26000213623047
2019-01-09,154400,111.0,116.70999908447266,116.81999969482422,111.0,116.70999908447266
2019-01-08,202900,110.12000274658203,111.2300033569336,112.5199966430664,109.25,111.2300033569336
2019-01-07,168800,108.22000122070312,109.3499984741211,110.12999725341797,106.37999725341797,109.3499984741211
2019-01-04,219900,102.5199966430664,108.08999633789062,108.58000183105469,101.9800033569336,108.08999633789062
2019-01-03,184600,103.08000183105469,101.43000030517578,103.08000183105469,98.18000030517578,101.43000030517578
2019-01-02,305900,98.5999984741211,103.88999938964844,103.94999694824219,98.26000213623047,103.88999938964844
2018-12-31,288800,101.0,100.22000122070312,102.08000183105469,98.68000030517578,100.22000122070312
2018-12-28,420300,102.33999633789062,100.44999694824219,102.95999908447266,99.20999908447266,100.44999694824219
2018-12-27,354700,104.11000061035156,101.7300033569336,104.86000061035156,98.20999908447266,101.7300033569336
2018-12-26,517300,104.47000122070312,104.11000061035156,105.80000305175781,101.62000274658203,104.11000061035156
2018-12-24,115600,105.56999969482422,104.47000122070312,107.44000244140625,104.47000122070312,104.47000122070312
2018-12-21,692400,110.30000305175781,105.86000061035156,111.63999938964844,105.70999908447266,105.86000061035156
2018-12-20,204600,114.94999694824219,111.81999969482422,115.76000213623047,109.88999938964844,111.81999969482422
2018-12-19,200400,118.33000183105469,115.12999725341797,119.58000183105469,114.56999969482422,115.12999725341797
2018-12-18,169100,118.0999984741211,118.55000305175781,121.0999984741211,117.05999755859375,118.55000305175781
