date,volume,open,close,high,low,adjclose
2019-02-15,100,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578
2019-02-14,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-02-13,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-02-12,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-02-11,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-02-08,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-02-07,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-02-06,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-02-05,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-02-04,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-02-01,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-31,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-30,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-29,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-28,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-25,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-24,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-23,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-22,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-18,100,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-17,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-16,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-15,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-14,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-11,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-10,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-09,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-08,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-07,100,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-04,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-03,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2019-01-02,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2018-12-31,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2018-12-28,0,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
2018-12-27,100,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836
