date,volume,open,close,high,low,adjclose
2019-02-15,300,28.06999969482422,28.10700035095215,28.10700035095215,28.06999969482422,28.10700035095215
2019-02-14,0,27.816999435424805,27.816999435424805,27.816999435424805,27.816999435424805,27.816999435424805
2019-02-13,0,27.905000686645508,27.905000686645508,27.905000686645508,27.905000686645508,27.905000686645508
2019-02-12,0,27.795000076293945,27.795000076293945,27.795000076293945,27.795000076293945,27.795000076293945
2019-02-11,0,27.55500030517578,27.55500030517578,27.55500030517578,27.55500030517578,27.55500030517578
2019-02-08,0,27.45599937438965,27.45599937438965,27.45599937438965,27.45599937438965,27.45599937438965
2019-02-07,700,27.469999313354492,27.381000518798828,27.469999313354492,27.290000915527344,27.381000518798828
2019-02-06,2000,27.510000228881836,27.506999969482422,27.53499984741211,27.496000289916992,27.506999969482422
2019-02-05,0,27.52199935913086,27.52199935913086,27.52199935913086,27.52199935913086,27.52199935913086
2019-02-04,600,27.219999313354492,27.395000457763672,27.395000457763672,27.219999313354492,27.395000457763672
2019-02-01,100,27.270000457763672,27.19300079345703,27.270000457763672,27.19300079345703,27.19300079345703
2019-01-31,700,27.149999618530273,27.20400047302246,27.20400047302246,27.149999618530273,27.20400047302246
2019-01-30,2600,26.809999465942383,26.97100067138672,26.989999771118164,26.80500030517578,26.97100067138672
2019-01-29,300,26.708999633789062,26.704999923706055,26.708999633789062,26.704999923706055,26.704999923706055
2019-01-28,0,26.7549991607666,26.7549991607666,26.7549991607666,26.7549991607666,26.7549991607666
2019-01-25,0,26.7549991607666,26.7549991607666,26.7549991607666,26.7549991607666,26.7549991607666
2019-01-24,200,26.6200008392334,26.639999389648438,26.639999389648438,26.6200008392334,26.639999389648438
2019-01-23,500,26.58300018310547,26.597999572753906,26.597999572753906,26.577999114990234,26.597999572753906
2019-01-22,1700,26.677000045776367,26.490999221801758,26.677000045776367,26.391000747680664,26.490999221801758
2019-01-18,0,26.39299964904785,26.39299964904785,26.39299964904785,26.39299964904785,26.39299964904785
2019-01-17,100,26.329999923706055,26.39299964904785,26.39299964904785,26.329999923706055,26.39299964904785
2019-01-16,30400,26.25,26.218000411987305,26.25,26.218000411987305,26.218000411987305
2019-01-15,200,26.110000610351562,26.194000244140625,26.194000244140625,26.110000610351562,26.194000244140625
2019-01-14,800,26.15999984741211,26.03700065612793,26.15999984741211,26.01799964904785,26.03700065612793
2019-01-11,0,26.19300079345703,26.19300079345703,26.19300079345703,26.19300079345703,26.19300079345703
2019-01-10,200,25.969999313354492,26.19300079345703,26.19300079345703,25.969999313354492,26.19300079345703
2019-01-09,0,25.9689998626709,25.9689998626709,25.9689998626709,25.9689998626709,25.9689998626709
2019-01-08,400,25.871000289916992,25.9689998626709,25.9689998626709,25.871000289916992,25.9689998626709
2019-01-07,800,25.59000015258789,25.704999923706055,25.704999923706055,25.59000015258789,25.704999923706055
2019-01-04,3700,26.229999542236328,25.56800079345703,26.229999542236328,25.280000686645508,25.56800079345703
2019-01-03,600,24.989999771118164,24.895000457763672,25.100000381469727,24.895000457763672,24.895000457763672
2019-01-02,200,25.219999313354492,25.288000106811523,25.288000106811523,25.219999313354492,25.288000106811523
2018-12-31,0,25.215999603271484,25.215999603271484,25.215999603271484,25.215999603271484,25.215999603271484
2018-12-28,1100,25.389999389648438,25.215999603271484,25.540000915527344,25.209999084472656,25.215999603271484
2018-12-27,0,25.138999938964844,25.138999938964844,25.138999938964844,25.138999938964844,25.138999938964844
2018-12-26,1100,24.1299991607666,24.964000701904297,24.964000701904297,24.1299991607666,24.964000701904297
2018-12-24,600,22.959999084472656,24.101999282836914,24.389999389648438,22.959999084472656,24.101999282836914
2018-12-21,7100,25.530000686645508,24.7810001373291,25.559999465942383,24.7810001373291,24.7810001373291
2018-12-20,100,25.077999114990234,25.077999114990234,25.077999114990234,25.077999114990234,25.077999114990234
2018-12-19,100,25.763999938964844,25.763999938964844,25.763999938964844,25.763999938964844,25.601999282836914
2018-12-18,200,26.139999389648438,26.066999435424805,26.139999389648438,26.066999435424805,25.903093338012695
2018-12-17,300,26.285999298095703,26.031999588012695,26.285999298095703,26.031999588012695,25.86831283569336
2018-12-14,0,27.013999938964844,27.013999938964844,27.013999938964844,27.013999938964844,26.844139099121094
2018-12-13,100,27.013999938964844,27.013999938964844,27.013999938964844,27.013999938964844,26.844139099121094
2018-12-12,0,26.93600082397461,26.93600082397461,26.93600082397461,26.93600082397461,26.766630172729492
2018-12-11,200,27.030000686645508,26.93600082397461,27.030000686645508,26.93600082397461,26.766630172729492
