date,volume,open,close,high,low,adjclose
2019-02-15,1400,7.400000095367432,7.248000144958496,7.400000095367432,7.248000144958496,7.248000144958496
2019-02-14,14400,7.150000095367432,7.353000164031982,7.448999881744385,7.0,7.353000164031982
2019-02-13,36100,7.440000057220459,7.380000114440918,7.710000038146973,7.150000095367432,7.380000114440918
2019-02-12,20700,7.571000099182129,7.699999809265137,7.952000141143799,7.300000190734863,7.699999809265137
2019-02-11,14300,8.25,7.690000057220459,8.25,7.5,7.690000057220459
2019-02-08,5400,7.949999809265137,7.918000221252441,7.949999809265137,7.650000095367432,7.918000221252441
2019-02-07,27800,7.800000190734863,7.563000202178955,8.0,7.563000202178955,7.563000202178955
2019-02-06,4100,7.550000190734863,7.750999927520752,7.900000095367432,7.550000190734863,7.750999927520752
2019-02-05,21400,8.25,7.781000137329102,8.25,7.019999980926514,7.781000137329102
2019-02-04,91300,8.4399995803833,7.989999771118164,9.0,7.699999809265137,7.989999771118164
