date,volume,open,close,high,low,adjclose
2019-02-15,3500,791.8900146484375,795.0,795.0,791.8900146484375,795.0
2019-02-14,3000,787.7000122070312,789.510009765625,790.0,786.1599731445312,789.510009765625
2019-02-13,4300,794.989990234375,787.0,795.0,787.0,787.0
2019-02-12,7400,785.0,793.2999877929688,795.0999755859375,784.4000244140625,793.2999877929688
2019-02-11,2800,783.0800170898438,786.1400146484375,786.1400146484375,782.510009765625,786.1400146484375
2019-02-08,3000,795.0,792.0999755859375,795.0,783.75,792.0999755859375
2019-02-07,3500,786.760009765625,793.3800048828125,795.0,786.760009765625,793.3800048828125
2019-02-06,19400,775.739990234375,788.2100219726562,803.0,762.0,788.2100219726562
2019-02-05,7000,780.0,785.0,787.489990234375,774.97998046875,785.0
2019-02-04,11700,748.8499755859375,775.489990234375,776.5,733.1099853515625,775.489990234375
2019-02-01,9000,740.2000122070312,761.5,767.9299926757812,740.2000122070312,761.5
2019-01-31,12400,763.4600219726562,745.8400268554688,773.1300048828125,730.0,745.8400268554688
2019-01-30,9000,770.8699951171875,765.3099975585938,781.97998046875,762.239990234375,765.3099975585938
2019-01-29,5200,773.010009765625,769.0,773.010009765625,767.0,769.0
2019-01-28,5700,777.8300170898438,774.4099731445312,782.5900268554688,769.989990234375,774.4099731445312
2019-01-25,10300,781.8699951171875,780.0,783.5,764.510009765625,780.0
2019-01-24,6200,780.1099853515625,783.6400146484375,785.0,774.5,783.6400146484375
2019-01-23,6700,775.0,774.0,776.0,770.2000122070312,774.0
2019-01-22,9100,766.5,770.0,770.260009765625,755.6900024414062,770.0
2019-01-18,7900,758.530029296875,765.8200073242188,770.0,757.8699951171875,765.8200073242188
2019-01-17,11000,738.9000244140625,755.469970703125,764.5999755859375,738.9000244140625,755.469970703125
2019-01-16,3400,732.0,742.97998046875,743.7999877929688,732.0,742.97998046875
2019-01-15,7200,724.0,727.489990234375,727.5800170898438,721.5,727.489990234375
2019-01-14,2600,732.2100219726562,724.9199829101562,732.2100219726562,720.27001953125,724.9199829101562
2019-01-11,5200,741.8099975585938,745.8900146484375,746.7999877929688,727.0999755859375,745.8900146484375
2019-01-10,5700,735.5599975585938,743.7899780273438,748.7000122070312,735.5599975585938,743.7899780273438
2019-01-09,17500,720.0,741.0,743.1300048828125,720.0,741.0
2019-01-08,13900,725.7100219726562,718.6799926757812,725.7100219726562,706.510009765625,718.6799926757812
2019-01-07,10400,712.8900146484375,712.0,713.02001953125,700.9099731445312,712.0
2019-01-04,8800,721.1099853515625,709.9000244140625,727.2000122070312,701.3300170898438,709.9000244140625
2019-01-03,9400,729.0,716.0999755859375,729.0,716.030029296875,716.0999755859375
2019-01-02,18900,731.3499755859375,733.030029296875,737.260009765625,715.0,733.030029296875
2018-12-31,13900,738.2000122070312,741.0800170898438,742.0,719.260009765625,741.0800170898438
2018-12-28,8900,709.989990234375,733.280029296875,733.280029296875,709.989990234375,733.280029296875
2018-12-27,9600,691.7000122070312,712.0,712.0,680.1199951171875,712.0
2018-12-26,13800,691.0,697.239990234375,701.6099853515625,681.989990234375,697.239990234375
2018-12-24,1800,680.0,684.0999755859375,694.8800048828125,680.0,684.0999755859375
2018-12-21,23100,681.3099975585938,682.7100219726562,686.5,671.0499877929688,682.7100219726562
2018-12-20,16700,702.4500122070312,686.4500122070312,702.4500122070312,680.3900146484375,686.4500122070312
2018-12-19,19600,722.0,703.4600219726562,726.0,698.0,703.4600219726562
2018-12-18,14400,759.75,726.0999755859375,764.0,726.0999755859375,726.0999755859375
2018-12-17,14300,774.8499755859375,757.780029296875,775.0,757.780029296875,757.780029296875
2018-12-14,11200,763.02001953125,776.5,777.469970703125,754.510009765625,776.5
2018-12-13,15900,769.0,762.3099975585938,771.6099853515625,759.7899780273438,762.3099975585938
2018-12-12,5400,772.0,771.5900268554688,772.6799926757812,760.719970703125,771.5900268554688
2018-12-11,11800,770.3400268554688,764.3400268554688,770.3400268554688,759.989990234375,764.3400268554688
2018-12-10,8500,766.0599975585938,765.3099975585938,772.510009765625,758.1300048828125,765.3099975585938
2018-12-07,17300,775.25,779.8400268554688,788.4299926757812,767.0,779.8400268554688
2018-12-06,11400,782.2999877929688,776.6199951171875,796.6400146484375,775.0,776.6199951171875
2018-12-04,8500,766.0,785.7000122070312,787.9600219726562,766.0,785.7000122070312
2018-12-03,16100,776.0,765.0,784.7999877929688,746.6799926757812,765.0
2018-11-30,14900,772.989990234375,773.219970703125,779.7999877929688,771.9000244140625,773.219970703125
2018-11-29,9700,779.7999877929688,775.7899780273438,790.0,775.5499877929688,774.4400024414062
2018-11-28,23200,770.0,784.4000244140625,785.0,763.9400024414062,783.0350341796875
2018-11-27,18500,747.6900024414062,764.1900024414062,769.3800048828125,747.0,762.8601684570312
2018-11-26,11700,740.0800170898438,751.0,751.0,734.1500244140625,749.693115234375
2018-11-23,1400,731.989990234375,738.0,740.0,731.989990234375,736.7157592773438
2018-11-21,10700,734.47998046875,732.1500244140625,736.0,720.5,730.8759765625
2018-11-20,8000,718.2000122070312,725.1199951171875,725.1199951171875,698.3200073242188,723.858154296875
2018-11-19,10400,725.0,722.1099853515625,725.010009765625,719.280029296875,720.8533935546875
2018-11-16,6300,729.5,725.010009765625,734.9000244140625,724.0999755859375,723.7483520507812
2018-11-15,18700,722.0,725.1199951171875,726.0,710.97998046875,723.858154296875
2018-11-14,16900,730.0,725.010009765625,730.0,718.0,723.7483520507812
2018-11-13,23800,714.0,727.4600219726562,727.5,707.0,726.1941528320312
2018-11-12,3300,684.0,717.0,719.75,684.0,715.7523193359375
2018-11-09,6100,709.0,713.0,713.0,709.0,711.75927734375
2018-11-08,1600,709.5599975585938,710.0,716.719970703125,709.5599975585938,708.7644653320312
2018-11-07,2800,696.6900024414062,710.0800170898438,710.0800170898438,696.6900024414062,708.8443603515625
2018-11-06,7700,686.0,694.8400268554688,694.8400268554688,679.2000122070312,693.6309204101562
2018-11-05,2200,680.2000122070312,684.5999755859375,686.1199951171875,678.2999877929688,683.40869140625
2018-11-02,6200,676.4299926757812,682.1799926757812,687.7999877929688,674.1199951171875,680.992919921875
2018-11-01,6300,680.1400146484375,673.5,685.780029296875,665.25,672.3280029296875
2018-10-31,2900,678.0,682.1799926757812,688.7999877929688,678.0,680.992919921875
2018-10-30,3800,680.0,683.0900268554688,684.010009765625,680.0,681.9013671875
2018-10-29,9200,686.4000244140625,681.4299926757812,690.010009765625,677.989990234375,680.2442016601562
2018-10-26,7600,686.510009765625,682.7100219726562,690.9000244140625,680.0,681.52197265625
2018-10-25,7700,684.0,689.77001953125,700.0,684.0,688.5697021484375
2018-10-24,6300,685.010009765625,678.1199951171875,692.9000244140625,677.2000122070312,676.93994140625
2018-10-23,9200,669.0999755859375,685.0499877929688,688.3499755859375,669.0999755859375,683.85791015625
2018-10-22,9300,690.5,678.97998046875,693.0,676.0499877929688,677.7984619140625
2018-10-19,9500,688.5399780273438,689.6199951171875,695.0,683.5999755859375,688.419921875
2018-10-18,10400,686.1799926757812,688.97998046875,692.0,680.0,687.7810668945312
2018-10-17,8300,687.0,694.489990234375,696.97998046875,680.0499877929688,693.281494140625
2018-10-16,8800,681.0,690.989990234375,708.3699951171875,680.0,689.7875366210938
2018-10-15,6700,685.510009765625,680.239990234375,690.77001953125,680.0,679.0562744140625
2018-10-12,9500,703.47998046875,680.5999755859375,718.1099853515625,680.5999755859375,679.4156494140625
2018-10-11,13800,708.8200073242188,698.0,710.0,682.5,696.785400390625
2018-10-10,20000,683.989990234375,680.0,709.530029296875,673.0499877929688,678.8167114257812
2018-10-09,7700,683.6799926757812,684.4600219726562,696.25,683.6799926757812,683.2689819335938
2018-10-08,8700,678.0,684.4600219726562,685.3099975585938,659.4600219726562,683.2689819335938
2018-10-05,9100,669.0999755859375,677.5700073242188,679.7100219726562,669.0999755859375,676.3909301757812
2018-10-04,9800,670.2999877929688,667.9400024414062,674.25,664.239990234375,666.7777099609375
2018-10-03,8800,675.969970703125,670.1400146484375,679.6400146484375,663.2000122070312,668.973876953125
2018-10-02,5500,671.0,675.5999755859375,682.0,665.5,674.42431640625
2018-10-01,9400,696.4600219726562,679.0,696.4600219726562,677.0,677.8184204101562
2018-09-28,5400,685.0,694.7999877929688,694.7999877929688,678.1500244140625,693.5909423828125
2018-09-27,4500,702.0499877929688,687.0,705.0,687.0,685.8045043945312
2018-09-26,18000,681.9299926757812,699.5999755859375,704.7000122070312,680.7000122070312,698.382568359375
2018-09-25,13900,661.3499755859375,677.5,686.3200073242188,659.9500122070312,676.321044921875
2018-09-24,14400,658.0,661.75,661.75,655.0,660.5984497070312
2018-09-21,26800,641.5999755859375,657.9000244140625,663.0499877929688,641.5999755859375,656.7551879882812
2018-09-20,8500,635.0,641.9000244140625,643.0,634.9000244140625,640.7830200195312
2018-09-19,6500,636.0499877929688,636.0,642.75,634.0,634.8932495117188
2018-09-18,5400,637.9500122070312,641.9500122070312,644.2000122070312,637.0,640.8329467773438
