date,volume,open,close,high,low,adjclose
2019-02-15,28600,24.489999771118164,24.488000869750977,24.510000228881836,24.420000076293945,24.488000869750977
2019-02-14,26400,24.19300079345703,24.2810001373291,24.3799991607666,24.19300079345703,24.2810001373291
2019-02-13,46600,24.260000228881836,24.312999725341797,24.3700008392334,24.219999313354492,24.312999725341797
2019-02-12,4900,24.219999313354492,24.21299934387207,24.25,24.176000595092773,24.21299934387207
2019-02-11,5400,23.940000534057617,23.9950008392334,24.010000228881836,23.940000534057617,23.9950008392334
2019-02-08,10400,23.780000686645508,23.889999389648438,23.899999618530273,23.770000457763672,23.889999389648438
2019-02-07,2600,23.829999923706055,23.910999298095703,23.950000762939453,23.809999465942383,23.910999298095703
2019-02-06,14600,24.059999465942383,23.94300079345703,24.059999465942383,23.93000030517578,23.94300079345703
2019-02-05,7200,23.974000930786133,23.972000122070312,24.010000228881836,23.972000122070312,23.972000122070312
2019-02-04,438800,23.729999542236328,23.863000869750977,23.863000869750977,23.729999542236328,23.863000869750977
2019-02-01,12600,23.649999618530273,23.679000854492188,23.679000854492188,23.617000579833984,23.679000854492188
2019-01-31,3100,23.53499984741211,23.672000885009766,23.672000885009766,23.530000686645508,23.672000885009766
2019-01-30,10000,23.420000076293945,23.511999130249023,23.56999969482422,23.420000076293945,23.511999130249023
2019-01-29,100,23.375,23.375,23.375,23.375,23.375
2019-01-28,7800,23.260000228881836,23.257999420166016,23.280000686645508,23.257999420166016,23.257999420166016
2019-01-25,22600,23.290000915527344,23.29400062561035,23.309999465942383,23.290000915527344,23.29400062561035
2019-01-24,11100,23.1200008392334,23.10700035095215,23.1299991607666,23.089000701904297,23.10700035095215
2019-01-23,4100,22.989999771118164,22.986000061035156,22.989999771118164,22.933000564575195,22.986000061035156
2019-01-22,5400,23.079999923706055,22.961000442504883,23.079999923706055,22.961000442504883,22.961000442504883
2019-01-18,1300,23.149999618530273,23.177000045776367,23.177000045776367,23.149999618530273,23.177000045776367
2019-01-17,4400,23.06399917602539,23.02199935913086,23.06399917602539,23.02199935913086,23.02199935913086
2019-01-16,500,22.84000015258789,22.841999053955078,22.841999053955078,22.84000015258789,22.841999053955078
2019-01-15,1000,22.66900062561035,22.652000427246094,22.67300033569336,22.652000427246094,22.652000427246094
