date,volume,open,close,high,low,adjclose
2019-02-15,2500,42.95399856567383,43.051998138427734,43.051998138427734,42.869998931884766,43.051998138427734
2019-02-14,2600,42.43000030517578,42.582000732421875,42.65999984741211,42.40999984741211,42.582000732421875
2019-02-13,900,42.54199981689453,42.41299819946289,42.54199981689453,42.41299819946289,42.41299819946289
2019-02-12,800,42.0099983215332,42.185001373291016,42.185001373291016,42.0099983215332,42.185001373291016
2019-02-11,300,41.499000549316406,41.459999084472656,41.499000549316406,41.459999084472656,41.459999084472656
2019-02-08,2100,41.310001373291016,40.9640007019043,41.310001373291016,40.9640007019043,40.9640007019043
2019-02-07,1100,41.970001220703125,41.5629997253418,42.0369987487793,41.41999816894531,41.5629997253418
2019-02-06,1000,42.270999908447266,42.290000915527344,42.290000915527344,42.270999908447266,42.290000915527344
2019-02-05,1000,42.44900131225586,42.279998779296875,42.44900131225586,42.27299880981445,42.279998779296875
2019-02-04,400,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055
2019-02-01,1800,41.93000030517578,42.244998931884766,42.244998931884766,41.93000030517578,42.244998931884766
2019-01-31,600,41.81999969482422,41.900001525878906,41.900001525878906,41.81999969482422,41.900001525878906
2019-01-30,400,41.93000030517578,41.96200180053711,41.96200180053711,41.93000030517578,41.96200180053711
2019-01-29,5000,41.779998779296875,41.86800003051758,41.869998931884766,41.7400016784668,41.86800003051758
2019-01-28,200,41.439998626708984,41.439998626708984,41.439998626708984,41.439998626708984,41.439998626708984
2019-01-25,300,41.887001037597656,42.099998474121094,42.099998474121094,41.887001037597656,42.099998474121094
2019-01-24,2300,40.84000015258789,41.29999923706055,41.400001525878906,40.81999969482422,41.29999923706055
2019-01-23,800,41.15999984741211,40.97999954223633,41.16999816894531,40.97999954223633,40.97999954223633
2019-01-22,1500,41.4900016784668,41.266998291015625,41.4900016784668,41.266998291015625,41.266998291015625
2019-01-18,1000,41.560001373291016,42.029998779296875,42.066001892089844,41.560001373291016,42.029998779296875
2019-01-17,300,40.84000015258789,40.790000915527344,40.84000015258789,40.779998779296875,40.790000915527344
2019-01-16,300,40.560001373291016,40.7400016784668,40.80799865722656,40.560001373291016,40.7400016784668
2019-01-15,800,40.233001708984375,40.38999938964844,40.439998626708984,40.233001708984375,40.38999938964844
2019-01-14,500,40.29999923706055,40.09000015258789,40.29999923706055,40.09000015258789,40.09000015258789
2019-01-11,300,40.06999969482422,40.32600021362305,40.32600021362305,40.06999969482422,40.32600021362305
2019-01-10,100,39.779998779296875,39.779998779296875,39.779998779296875,39.779998779296875,39.779998779296875
2019-01-09,300,39.540000915527344,40.05699920654297,40.05699920654297,39.540000915527344,40.05699920654297
2019-01-08,3500,39.349998474121094,39.446998596191406,39.446998596191406,39.20000076293945,39.446998596191406
2019-01-07,1300,38.689998626708984,39.15999984741211,39.15999984741211,38.689998626708984,39.15999984741211
2019-01-04,1700,38.150001525878906,38.65999984741211,38.65999984741211,38.150001525878906,38.65999984741211
2019-01-03,3400,37.29800033569336,37.16699981689453,37.29800033569336,37.02000045776367,37.16699981689453
2019-01-02,1200,37.40999984741211,37.900001525878906,37.900001525878906,37.15999984741211,37.900001525878906
2018-12-31,1300,36.9900016784668,37.21900177001953,37.21900177001953,36.9900016784668,37.21900177001953
2018-12-28,300,36.880001068115234,37.130001068115234,37.130001068115234,36.880001068115234,37.130001068115234
2018-12-27,3200,36.150001525878906,36.20399856567383,36.47999954223633,36.150001525878906,36.20399856567383
2018-12-26,8300,33.97999954223633,36.4900016784668,36.650001525878906,33.97999954223633,36.4900016784668
2018-12-24,3500,35.59000015258789,35.959999084472656,36.027000427246094,35.56999969482422,35.67499923706055
2018-12-21,1200,37.099998474121094,37.08000183105469,37.099998474121094,36.970001220703125,36.78612518310547
2018-12-20,8600,37.45000076293945,36.986000061035156,37.869998931884766,36.54999923706055,36.69287109375
2018-12-19,3600,37.86000061035156,37.41999816894531,38.5099983215332,36.54999923706055,37.12342834472656
2018-12-18,500,38.70000076293945,38.20000076293945,38.70000076293945,38.20000076293945,37.897247314453125
2018-12-17,900,38.529998779296875,38.54999923706055,38.59299850463867,38.529998779296875,38.24447250366211
2018-12-14,600,39.0,38.691001892089844,39.0,38.691001892089844,38.38435745239258
2018-12-13,1600,39.900001525878906,39.560001373291016,39.900001525878906,39.560001373291016,39.2464714050293
2018-12-12,4800,39.7599983215332,40.119998931884766,40.43000030517578,39.7599983215332,39.80202865600586
2018-12-11,700,40.52000045776367,39.840999603271484,40.52000045776367,39.840999603271484,39.52524185180664
2018-12-10,2800,40.04999923706055,39.49800109863281,40.310001373291016,39.29999923706055,39.18496322631836
2018-12-07,8300,41.68000030517578,40.68000030517578,41.68000030517578,40.540000915527344,40.35759353637695
2018-12-06,7700,41.61000061035156,41.56399917602539,41.61000061035156,40.20000076293945,41.23458480834961
2018-12-04,300,43.310001373291016,42.27000045776367,43.310001373291016,42.27000045776367,41.93498992919922
2018-12-03,2900,44.29999923706055,44.2239990234375,44.33000183105469,43.939998626708984,43.873504638671875
2018-11-30,100,43.529998779296875,43.529998779296875,43.529998779296875,43.529998779296875,43.18500518798828
2018-11-29,2300,43.66999816894531,43.59199905395508,43.66999816894531,43.400001525878906,43.24651336669922
2018-11-28,600,42.380001068115234,42.52000045776367,42.52000045776367,42.380001068115234,42.18301010131836
2018-11-27,700,43.04999923706055,42.87300109863281,43.04999923706055,42.66999816894531,42.5332145690918
2018-11-26,4200,42.40999984741211,43.06999969482422,43.369998931884766,42.40999984741211,42.7286491394043
2018-11-23,500,42.59000015258789,42.400001525878906,42.59000015258789,42.400001525878906,42.063961029052734
2018-11-21,1100,42.900001525878906,43.249000549316406,43.249000549316406,42.900001525878906,42.90623092651367
2018-11-20,1300,42.83000183105469,42.38399887084961,42.83000183105469,42.369998931884766,42.04808807373047
2018-11-19,600,43.57600021362305,43.749000549316406,43.749000549316406,43.57600021362305,43.40227127075195
2018-11-16,700,44.0880012512207,44.150001525878906,44.150001525878906,44.03900146484375,43.80009460449219
2018-11-15,1500,43.689998626708984,44.02000045776367,44.02000045776367,43.68000030517578,43.67112350463867
2018-11-14,2600,44.08000183105469,43.61600112915039,44.099998474121094,43.59400177001953,43.27032470703125
2018-11-13,3400,44.349998474121094,44.369998931884766,44.40700149536133,44.220001220703125,44.01834487915039
2018-11-12,400,44.65999984741211,44.56999969482422,44.65999984741211,44.56999969482422,44.21676254272461
2018-11-09,0,45.5629997253418,45.5629997253418,45.5629997253418,45.5629997253418,45.2018928527832
2018-11-08,1200,45.77000045776367,45.5629997253418,46.029998779296875,45.5629997253418,45.2018928527832
2018-11-07,600,45.529998779296875,45.56999969482422,45.56999969482422,45.529998779296875,45.20883560180664
2018-11-06,200,45.150001525878906,45.17100143432617,45.17100143432617,45.150001525878906,44.8129997253418
2018-11-05,100,44.68000030517578,44.68000030517578,44.68000030517578,44.68000030517578,44.325889587402344
2018-11-02,400,44.5099983215332,44.68000030517578,44.68000030517578,44.448001861572266,44.325889587402344
2018-11-01,400,44.060001373291016,44.59000015258789,44.59000015258789,44.060001373291016,44.236602783203125
2018-10-31,1700,43.540000915527344,44.310001373291016,44.349998474121094,43.529998779296875,43.958824157714844
2018-10-30,2500,43.04999923706055,42.7599983215332,43.04999923706055,42.54999923706055,42.421104431152344
2018-10-29,1000,42.68000030517578,43.029998779296875,43.029998779296875,42.68000030517578,42.68896484375
2018-10-26,3800,42.36000061035156,42.63999938964844,43.040000915527344,41.95000076293945,42.302059173583984
2018-10-25,5800,41.97999954223633,42.95000076293945,43.237998962402344,41.97999954223633,42.60960388183594
2018-10-24,3300,42.834999084472656,42.404998779296875,42.834999084472656,42.404998779296875,42.06892013549805
2018-10-23,4000,44.349998474121094,43.91999816894531,44.349998474121094,43.345001220703125,43.5719108581543
2018-10-22,1500,45.0,44.5099983215332,45.0,44.5099983215332,44.1572380065918
2018-10-19,6300,45.15999984741211,45.130001068115234,45.58000183105469,45.130001068115234,44.77232360839844
2018-10-18,1800,45.689998626708984,45.36600112915039,45.689998626708984,45.36600112915039,45.00645446777344
2018-10-17,1900,46.29999923706055,46.439998626708984,46.439998626708984,46.29999923706055,46.07194137573242
2018-10-16,27900,46.11000061035156,46.59000015258789,46.79999923706055,46.11000061035156,46.22075271606445
2018-10-15,4000,46.33000183105469,46.11000061035156,46.380001068115234,46.02000045776367,45.74455642700195
