date,volume,open,close,high,low,adjclose
2019-02-15,50400,18.049999237060547,18.040000915527344,18.309999465942383,17.891000747680664,18.040000915527344
2019-02-14,21100,17.6200008392334,17.950000762939453,17.950000762939453,17.437000274658203,17.950000762939453
2019-02-13,28800,17.59000015258789,17.690000534057617,17.899999618530273,17.520000457763672,17.690000534057617
2019-02-12,30400,17.809999465942383,17.479999542236328,17.809999465942383,17.420000076293945,17.479999542236328
2019-02-11,26500,17.270000457763672,17.649999618530273,17.739999771118164,17.1299991607666,17.649999618530273
2019-02-08,32600,17.5,17.3799991607666,17.84000015258789,17.224000930786133,17.3799991607666
2019-02-07,45500,18.34000015258789,17.450000762939453,18.604000091552734,17.450000762939453,17.450000762939453
2019-02-06,53500,18.670000076293945,18.389999389648438,18.829999923706055,18.280000686645508,18.389999389648438
2019-02-05,68300,19.229999542236328,19.010000228881836,19.469999313354492,19.0,18.497501373291016
2019-02-04,70900,18.700000762939453,19.170000076293945,19.170000076293945,18.69099998474121,18.653186798095703
2019-02-01,34500,18.6200008392334,18.690000534057617,18.700000762939453,18.520999908447266,18.186128616333008
2019-01-31,31200,18.639999389648438,18.579999923706055,18.68000030517578,18.5,18.079092025756836
2019-01-30,16200,18.309999465942383,18.479999542236328,18.549999237060547,18.11400032043457,17.981788635253906
2019-01-29,23600,18.450000762939453,18.100000381469727,18.549999237060547,18.010000228881836,17.61203384399414
2019-01-28,49400,17.889999389648438,18.299999237060547,18.66900062561035,17.889999389648438,17.806640625
2019-01-25,36500,17.940000534057617,17.950000762939453,18.15999984741211,17.761999130249023,17.46607780456543
2019-01-24,17000,17.6200008392334,17.989999771118164,17.989999771118164,17.54800033569336,17.5049991607666
2019-01-23,36600,17.579999923706055,17.65999984741211,17.65999984741211,17.329999923706055,17.183895111083984
2019-01-22,18600,17.299999237060547,17.600000381469727,17.700000762939453,17.299999237060547,17.125513076782227
2019-01-18,18600,17.260000228881836,17.360000610351562,17.639999389648438,17.110000610351562,16.891984939575195
2019-01-17,11300,17.100000381469727,17.25,17.299999237060547,17.049999237060547,16.784948348999023
2019-01-16,7200,17.149999618530273,17.06999969482422,17.420000076293945,17.030000686645508,16.60980224609375
2019-01-15,21600,17.3700008392334,17.18000030517578,17.43899917602539,16.854000091552734,16.71683692932129
2019-01-14,10000,17.25,17.34000015258789,17.43899917602539,17.25,16.872522354125977
2019-01-11,11700,17.469999313354492,17.25,17.71500015258789,17.200000762939453,16.784948348999023
2019-01-10,49800,17.600000381469727,17.469999313354492,17.72800064086914,17.40999984741211,16.9990177154541
2019-01-09,36800,17.483999252319336,17.649999618530273,17.899999618530273,17.483999252319336,17.174165725708008
2019-01-08,28800,17.309999465942383,17.25,17.542999267578125,17.0,16.784948348999023
2019-01-07,41900,16.610000610351562,17.010000228881836,17.649999618530273,16.610000610351562,16.551420211791992
2019-01-04,16200,16.829999923706055,16.670000076293945,17.215999603271484,16.614999771118164,16.220584869384766
2019-01-03,12200,17.149999618530273,16.6200008392334,17.156999588012695,16.540000915527344,16.171934127807617
2019-01-02,22500,16.229999542236328,17.239999771118164,17.239999771118164,16.229999542236328,16.775218963623047
2018-12-31,22000,16.219999313354492,16.40999984741211,16.510000228881836,16.1299991607666,15.967595100402832
2018-12-28,23900,16.110000610351562,16.34000015258789,16.518999099731445,16.0,15.899482727050781
2018-12-27,38800,15.25,16.049999237060547,16.25,15.25,15.617300033569336
2018-12-26,30700,15.319999694824219,15.279999732971191,15.319999694824219,14.579999923706055,14.868059158325195
2018-12-24,48200,15.100000381469727,15.0600004196167,15.208999633789062,14.770000457763672,14.653990745544434
2018-12-21,26400,15.199999809265137,15.140000343322754,15.418000221252441,15.0,14.731833457946777
2018-12-20,66100,16.110000610351562,15.180000305175781,16.110000610351562,15.100000381469727,14.770755767822266
2018-12-19,34000,15.90999984741211,16.110000610351562,16.290000915527344,15.65999984741211,15.67568302154541
2018-12-18,58500,16.329999923706055,15.850000381469727,16.520000457763672,15.609999656677246,15.42269229888916
2018-12-17,54900,17.450000762939453,16.329999923706055,17.450000762939453,16.219999313354492,15.889751434326172
2018-12-14,65000,16.899999618530273,17.459999084472656,17.81999969482422,16.600000381469727,16.989286422729492
2018-12-13,44800,17.200000762939453,16.969999313354492,17.280000686645508,16.875,16.512496948242188
2018-12-12,21500,17.049999237060547,17.200000762939453,17.32900047302246,17.027000427246094,16.736297607421875
2018-12-11,33700,17.25,17.06999969482422,17.395000457763672,16.899999618530273,16.60980224609375
2018-12-10,30200,17.549999237060547,17.110000610351562,17.719999313354492,17.040000915527344,16.648723602294922
2018-12-07,32000,17.329999923706055,17.639999389648438,17.799999237060547,17.06999969482422,17.1644344329834
2018-12-06,34800,17.09000015258789,17.18000030517578,17.350000381469727,17.020000457763672,16.71683692932129
2018-12-04,23100,17.690000534057617,17.139999389648438,17.90999984741211,17.09000015258789,16.677913665771484
2018-12-03,53500,17.649999618530273,17.700000762939453,17.989999771118164,17.0,17.22281837463379
2018-11-30,17100,17.940000534057617,17.549999237060547,17.950000762939453,17.459999084472656,17.076860427856445
2018-11-29,33000,17.6200008392334,17.93000030517578,18.149999618530273,17.253000259399414,17.446617126464844
2018-11-28,15900,17.530000686645508,17.6299991607666,17.780000686645508,17.280000686645508,17.15470314025879
2018-11-27,28800,16.899999618530273,17.3700008392334,17.40999984741211,16.700000762939453,16.901714324951172
2018-11-26,83800,17.940000534057617,16.920000076293945,18.1200008392334,16.559999465942383,16.46384620666504
2018-11-23,13000,18.1200008392334,17.790000915527344,18.18000030517578,17.790000915527344,17.310392379760742
2018-11-21,19500,17.579999923706055,18.309999465942383,18.6200008392334,17.579999923706055,17.81637191772461
2018-11-20,79900,18.219999313354492,17.549999237060547,18.316999435424805,17.5,17.076860427856445
2018-11-19,49900,19.0,18.510000228881836,19.15999984741211,18.479999542236328,18.0109806060791
2018-11-16,21500,18.440000534057617,18.93000030517578,19.219999313354492,18.309999465942383,18.41965675354004
2018-11-15,22700,18.3799991607666,18.5,18.749000549316406,18.170000076293945,18.001249313354492
2018-11-14,39000,18.65999984741211,18.219999313354492,18.856000900268555,18.110000610351562,17.728797912597656
2018-11-13,26600,18.75,18.549999237060547,18.920000076293945,18.450000762939453,18.04990005493164
2018-11-12,39900,19.0,18.760000228881836,19.0,18.520000457763672,18.254240036010742
2018-11-09,51500,19.18000030517578,18.81999969482422,19.18000030517578,18.360000610351562,18.3126220703125
2018-11-08,58500,19.6200008392334,19.270000457763672,19.809999465942383,19.0,18.750492095947266
2018-11-07,106200,19.5,19.600000381469727,19.989999771118164,19.0,19.07159423828125
2018-11-06,100700,20.65999984741211,19.899999618530273,21.125,19.75,18.864822387695312
2018-11-05,87700,20.25,20.65999984741211,20.989999771118164,20.100000381469727,19.585289001464844
2018-11-02,51100,20.479999542236328,20.329999923706055,20.479999542236328,19.81999969482422,19.2724552154541
2018-11-01,81700,20.0,20.200000762939453,21.0,19.899999618530273,19.14921760559082
2018-10-31,67500,19.440000534057617,20.0,20.0,19.062999725341797,18.959619522094727
2018-10-30,55800,18.799999237060547,19.020000457763672,19.690000534057617,18.770000457763672,18.03059959411621
2018-10-29,92700,19.799999237060547,18.799999237060547,19.940000534057617,18.790000915527344,17.82204246520996
2018-10-26,44800,18.920000076293945,19.639999389648438,19.690000534057617,18.920000076293945,18.61834716796875
2018-10-25,36200,19.100000381469727,19.1200008392334,19.549999237060547,19.100000381469727,18.125398635864258
2018-10-24,71100,19.309999465942383,19.06999969482422,19.75,19.06999969482422,18.0779972076416
2018-10-23,60300,18.850000381469727,19.309999465942383,19.34600067138672,18.240999221801758,18.305513381958008
2018-10-22,60800,18.950000762939453,18.90999984741211,19.479999542236328,18.760000228881836,17.926321029663086
2018-10-19,38100,18.299999237060547,18.739999771118164,18.959999084472656,18.299999237060547,17.765165328979492
2018-10-18,73600,19.139999389648438,18.260000228881836,19.209999084472656,18.260000228881836,17.31013298034668
2018-10-17,18300,19.049999237060547,19.139999389648438,19.39299964904785,18.8799991607666,18.14435577392578
2018-10-16,35800,19.100000381469727,19.09000015258789,19.299999237060547,18.899999618530273,18.09695816040039
