date,volume,open,close,high,low,adjclose
2019-02-15,0,26.56999969482422,26.56999969482422,26.56999969482422,26.56999969482422,26.56999969482422
2019-02-14,1300,26.40999984741211,26.381000518798828,26.416000366210938,26.381000518798828,26.381000518798828
2019-02-13,4000,26.459999084472656,26.45400047302246,26.5049991607666,26.389999389648438,26.45400047302246
2019-02-12,100,26.360000610351562,26.334999084472656,26.360000610351562,26.334999084472656,26.334999084472656
2019-02-11,0,25.916000366210938,25.916000366210938,25.916000366210938,25.916000366210938,25.916000366210938
2019-02-08,0,25.790000915527344,25.790000915527344,25.790000915527344,25.790000915527344,25.790000915527344
2019-02-07,800,25.729000091552734,25.77400016784668,25.77400016784668,25.704999923706055,25.77400016784668
2019-02-06,300,26.06999969482422,26.01799964904785,26.06999969482422,26.01799964904785,26.01799964904785
2019-02-05,0,25.972000122070312,25.972000122070312,25.972000122070312,25.972000122070312,25.972000122070312
2019-02-04,400,25.600000381469727,25.80299949645996,25.80299949645996,25.600000381469727,25.80299949645996
2019-02-01,1400,25.62700080871582,25.65399932861328,25.65399932861328,25.62700080871582,25.65399932861328
2019-01-31,0,25.558000564575195,25.558000564575195,25.558000564575195,25.558000564575195,25.558000564575195
2019-01-30,1900,25.229999542236328,25.476999282836914,25.476999282836914,25.219999313354492,25.476999282836914
2019-01-29,0,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666
2019-01-28,1400,24.916000366210938,25.020000457763672,25.020000457763672,24.916000366210938,25.020000457763672
2019-01-25,0,25.163999557495117,25.163999557495117,25.163999557495117,25.163999557495117,25.163999557495117
2019-01-24,300,24.735000610351562,24.759000778198242,24.759000778198242,24.735000610351562,24.759000778198242
2019-01-23,0,24.58099937438965,24.58099937438965,24.58099937438965,24.58099937438965,24.58099937438965
2019-01-22,100,24.649999618530273,24.58099937438965,24.649999618530273,24.58099937438965,24.58099937438965
2019-01-18,800,25.100000381469727,25.038999557495117,25.100000381469727,25.038999557495117,25.038999557495117
2019-01-17,200,24.670000076293945,24.621999740600586,24.670000076293945,24.621999740600586,24.621999740600586
2019-01-16,1500,24.329999923706055,24.34600067138672,24.40999984741211,24.329999923706055,24.34600067138672
2019-01-15,400,24.281999588012695,24.334999084472656,24.34000015258789,24.281999588012695,24.334999084472656
2019-01-14,1500,24.360000610351562,24.32200050354004,24.360000610351562,24.31999969482422,24.32200050354004
2019-01-11,400,24.309999465942383,24.47100067138672,24.47100067138672,24.299999237060547,24.47100067138672
2019-01-10,400,24.170000076293945,24.437999725341797,24.437999725341797,24.1299991607666,24.437999725341797
2019-01-09,400,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547
2019-01-08,3100,24.072999954223633,24.1200008392334,24.149999618530273,24.072999954223633,24.1200008392334
2019-01-07,3200,24.030000686645508,23.881999969482422,24.049999237060547,23.881999969482422,23.881999969482422
2019-01-04,300,23.37299919128418,23.56599998474121,23.56599998474121,23.37299919128418,23.56599998474121
2019-01-03,400,22.739999771118164,22.70800018310547,22.860000610351562,22.70800018310547,22.70800018310547
2019-01-02,3000,23.409000396728516,23.336999893188477,23.409000396728516,23.336999893188477,23.336999893188477
2018-12-31,0,23.03499984741211,23.03499984741211,23.03499984741211,23.03499984741211,23.03499984741211
2018-12-28,2200,23.219999313354492,23.03499984741211,23.219999313354492,23.03499984741211,23.03499984741211
2018-12-27,2500,22.610000610351562,23.06100082397461,23.06100082397461,22.610000610351562,23.06100082397461
2018-12-26,200,21.920000076293945,22.871999740600586,22.871999740600586,21.8799991607666,22.871999740600586
2018-12-24,7400,22.209999084472656,21.898000717163086,22.209999084472656,21.898000717163086,21.898000717163086
2018-12-21,0,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.729999542236328
2018-12-20,800,23.299999237060547,22.84000015258789,23.299999237060547,22.84000015258789,22.729999542236328
2018-12-19,400,23.969999313354492,23.30299949645996,23.969999313354492,23.30299949645996,23.19076919555664
2018-12-18,5100,23.84000015258789,23.760000228881836,23.920000076293945,23.75,23.64556884765625
2018-12-17,0,24.118999481201172,24.118999481201172,24.118999481201172,24.118999481201172,24.002840042114258
2018-12-14,1000,24.200000762939453,24.118999481201172,24.200000762939453,24.118999481201172,24.002840042114258
2018-12-13,0,24.45599937438965,24.45599937438965,24.45599937438965,24.45599937438965,24.33821678161621
2018-12-12,0,24.45599937438965,24.45599937438965,24.45599937438965,24.45599937438965,24.33821678161621
2018-12-11,100,24.540000915527344,24.45599937438965,24.540000915527344,24.45599937438965,24.33821678161621
2018-12-10,100,24.542999267578125,24.542999267578125,24.542999267578125,24.542999267578125,24.42479705810547
2018-12-07,200,24.6200008392334,24.6200008392334,24.6200008392334,24.6200008392334,24.501428604125977
2018-12-06,7000,24.860000610351562,24.850000381469727,24.913000106811523,24.788999557495117,24.73031997680664
2018-12-04,800,25.950000762939453,25.493000030517578,25.950000762939453,25.493000030517578,25.370222091674805
2018-12-03,400,26.270000457763672,26.270000457763672,26.270000457763672,26.270000457763672,26.14348030090332
2018-11-30,2700,25.809999465942383,25.75,25.809999465942383,25.75,25.62598419189453
2018-11-29,2700,25.643999099731445,25.799999237060547,25.799999237060547,25.600000381469727,25.675743103027344
2018-11-28,0,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,25.237863540649414
2018-11-27,0,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,25.237863540649414
2018-11-26,100,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,25.237863540649414
2018-11-23,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.849740982055664
2018-11-21,0,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.849740982055664
2018-11-20,400,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.849740982055664
2018-11-19,600,25.614999771118164,25.312000274658203,25.614999771118164,25.312000274658203,25.190093994140625
2018-11-16,100,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,25.536418914794922
2018-11-15,0,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,25.51651382446289
2018-11-14,1000,25.726999282836914,25.639999389648438,25.726999282836914,25.6299991607666,25.51651382446289
2018-11-13,200,25.79400062561035,25.79400062561035,25.79400062561035,25.79400062561035,25.66977310180664
2018-11-12,0,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,25.825021743774414
2018-11-09,1800,26.030000686645508,25.950000762939453,26.030000686645508,25.940000534057617,25.825021743774414
2018-11-08,9200,26.329999923706055,26.309999465942383,26.3700008392334,26.290000915527344,26.183286666870117
2018-11-07,54500,25.989999771118164,26.299999237060547,26.299999237060547,25.989999771118164,26.173336029052734
2018-11-06,2200,25.850000381469727,25.809999465942383,25.850000381469727,25.809999465942383,25.68569564819336
2018-11-05,800,25.600000381469727,25.68000030517578,25.700000762939453,25.549999237060547,25.55632209777832
2018-11-02,16200,25.719999313354492,25.639999389648438,25.719999313354492,25.600000381469727,25.51651382446289
