date,volume,open,close,high,low,adjclose
2019-02-15,30800,22.149999618530273,22.440000534057617,22.450000762939453,22.059999465942383,22.440000534057617
2019-02-14,10400,22.149999618530273,22.100000381469727,22.18000030517578,22.100000381469727,22.100000381469727
2019-02-13,28600,22.149999618530273,22.200000762939453,22.200000762939453,22.040000915527344,22.200000762939453
2019-02-12,63200,22.049999237060547,22.139999389648438,22.149999618530273,21.829999923706055,22.139999389648438
2019-02-11,20100,21.899999618530273,21.969999313354492,22.049999237060547,21.889999389648438,21.969999313354492
2019-02-08,538000,21.989999771118164,21.8700008392334,22.100000381469727,21.760000228881836,21.8700008392334
2019-02-07,34000,22.0,22.049999237060547,22.110000610351562,21.8799991607666,22.049999237060547
2019-02-06,13700,21.889999389648438,21.8799991607666,22.0,21.610000610351562,21.8799991607666
2019-02-05,13800,22.1299991607666,21.979999542236328,22.1299991607666,21.969999313354492,21.979999542236328
2019-02-04,21600,21.8700008392334,22.040000915527344,22.079999923706055,21.8700008392334,22.040000915527344
2019-02-01,15500,21.799999237060547,21.889999389648438,21.950000762939453,21.799999237060547,21.889999389648438
2019-01-31,24200,21.799999237060547,21.899999618530273,22.0,21.469999313354492,21.899999618530273
2019-01-30,50500,21.549999237060547,21.940000534057617,22.59000015258789,21.540000915527344,21.940000534057617
2019-01-29,37700,21.190000534057617,21.450000762939453,21.549999237060547,21.15999984741211,21.450000762939453
2019-01-28,7800,21.270000457763672,21.049999237060547,21.270000457763672,21.0,21.049999237060547
2019-01-25,6900,21.489999771118164,21.309999465942383,21.489999771118164,21.100000381469727,21.309999465942383
2019-01-24,10600,21.239999771118164,21.229999542236328,21.25,20.940000534057617,21.229999542236328
2019-01-23,6600,21.459999084472656,21.139999389648438,21.459999084472656,20.940000534057617,21.139999389648438
2019-01-22,6000,21.0,21.399999618530273,21.399999618530273,21.0,21.399999618530273
2019-01-18,9800,20.920000076293945,20.920000076293945,21.329999923706055,20.899999618530273,20.920000076293945
2019-01-17,3700,21.110000610351562,20.899999618530273,21.329999923706055,20.889999389648438,20.899999618530273
2019-01-16,4700,20.979999542236328,21.010000228881836,21.40999984741211,20.969999313354492,21.010000228881836
2019-01-15,4800,21.1200008392334,20.899999618530273,21.1200008392334,20.81999969482422,20.899999618530273
2019-01-14,6000,21.40999984741211,21.100000381469727,21.40999984741211,21.100000381469727,21.100000381469727
2019-01-11,14400,21.079999923706055,21.440000534057617,21.989999771118164,21.079999923706055,21.440000534057617
2019-01-10,18700,21.350000381469727,21.219999313354492,21.450000762939453,21.190000534057617,21.219999313354492
2019-01-09,4900,21.309999465942383,21.540000915527344,21.540000915527344,21.170000076293945,21.540000915527344
2019-01-08,4000,21.190000534057617,21.399999618530273,21.540000915527344,21.190000534057617,21.399999618530273
2019-01-07,10400,21.290000915527344,21.299999237060547,21.600000381469727,21.100000381469727,21.299999237060547
2019-01-04,7900,21.170000076293945,21.549999237060547,21.709999084472656,20.8700008392334,21.549999237060547
2019-01-03,4200,20.59000015258789,20.90999984741211,21.200000762939453,20.56999969482422,20.90999984741211
2019-01-02,21200,20.31999969482422,20.81999969482422,20.81999969482422,20.31999969482422,20.81999969482422
2018-12-31,11600,20.309999465942383,20.440000534057617,20.610000610351562,20.290000915527344,20.440000534057617
2018-12-28,23200,20.65999984741211,20.389999389648438,20.75,20.239999771118164,20.389999389648438
2018-12-27,11400,20.420000076293945,20.469999313354492,20.81999969482422,20.049999237060547,20.469999313354492
2018-12-26,20800,20.5,20.600000381469727,20.920000076293945,20.5,20.600000381469727
2018-12-24,15700,20.530000686645508,20.219999313354492,20.56999969482422,19.399999618530273,20.219999313354492
2018-12-21,32000,21.0,20.6200008392334,21.0,20.530000686645508,20.6200008392334
2018-12-20,37800,21.3799991607666,21.020000457763672,21.690000534057617,19.299999237060547,21.020000457763672
2018-12-19,11900,21.799999237060547,21.600000381469727,21.950000762939453,21.540000915527344,21.600000381469727
2018-12-18,18200,22.0,21.639999389648438,22.31999969482422,21.56999969482422,21.639999389648438
2018-12-17,19800,22.030000686645508,21.950000762939453,22.290000915527344,21.950000762939453,21.950000762939453
2018-12-14,10200,22.0,21.8700008392334,22.399999618530273,21.829999923706055,21.8700008392334
2018-12-13,8800,22.5,22.110000610351562,22.5,22.059999465942383,22.110000610351562
2018-12-12,26500,22.770000457763672,22.600000381469727,23.3700008392334,22.520000457763672,22.600000381469727
2018-12-11,18600,23.0,22.610000610351562,23.670000076293945,22.489999771118164,22.610000610351562
2018-12-10,20800,22.489999771118164,22.360000610351562,22.850000381469727,22.25,22.360000610351562
2018-12-07,8400,23.610000610351562,23.040000915527344,23.610000610351562,22.530000686645508,23.040000915527344
2018-12-06,13600,23.0,23.209999084472656,23.350000381469727,23.0,23.209999084472656
2018-12-04,15800,24.209999084472656,23.350000381469727,24.209999084472656,22.959999084472656,23.350000381469727
2018-12-03,8800,24.0,24.540000915527344,24.540000915527344,23.739999771118164,24.540000915527344
2018-11-30,9700,24.559999465942383,24.219999313354492,24.729999542236328,24.219999313354492,24.219999313354492
2018-11-29,5800,24.559999465942383,24.549999237060547,24.729999542236328,24.3799991607666,24.549999237060547
2018-11-28,8200,24.34000015258789,24.56999969482422,24.729999542236328,24.25,24.56999969482422
2018-11-27,2700,24.1299991607666,24.209999084472656,24.360000610351562,23.65999984741211,24.209999084472656
2018-11-26,12000,24.329999923706055,24.170000076293945,24.329999923706055,23.5,24.170000076293945
2018-11-23,3800,24.040000915527344,24.200000762939453,24.200000762939453,23.75,24.200000762939453
2018-11-21,7900,24.06999969482422,24.079999923706055,24.110000610351562,23.610000610351562,24.079999923706055
2018-11-20,19100,23.719999313354492,24.0,24.489999771118164,23.670000076293945,24.0
2018-11-19,20200,24.06999969482422,23.809999465942383,24.200000762939453,23.760000228881836,23.809999465942383
2018-11-16,15900,24.510000228881836,24.09000015258789,24.6200008392334,23.989999771118164,24.09000015258789
2018-11-15,22800,24.209999084472656,24.549999237060547,24.600000381469727,23.920000076293945,24.549999237060547
2018-11-14,10000,24.3700008392334,24.280000686645508,24.40999984741211,23.8799991607666,24.280000686645508
2018-11-13,8100,23.899999618530273,24.18000030517578,24.399999618530273,23.899999618530273,24.18000030517578
2018-11-12,8600,24.15999984741211,23.90999984741211,24.389999389648438,23.899999618530273,23.90999984741211
2018-11-09,31200,24.239999771118164,24.15999984741211,25.6200008392334,24.149999618530273,24.15999984741211
2018-11-08,7000,24.040000915527344,24.25,24.350000381469727,24.010000228881836,24.25
2018-11-07,6700,24.219999313354492,24.139999389648438,24.219999313354492,23.90999984741211,24.064998626708984
2018-11-06,8100,23.850000381469727,24.049999237060547,24.110000610351562,23.850000381469727,23.975278854370117
2018-11-05,19700,23.850000381469727,23.850000381469727,24.200000762939453,23.700000762939453,23.775901794433594
2018-11-02,9600,23.899999618530273,23.850000381469727,24.399999618530273,23.760000228881836,23.775901794433594
2018-11-01,10900,24.200000762939453,23.809999465942383,24.200000762939453,23.780000686645508,23.736024856567383
2018-10-31,42500,23.959999084472656,24.1299991607666,24.329999923706055,23.450000762939453,24.055028915405273
2018-10-30,17400,23.020000457763672,23.84000015258789,23.899999618530273,23.020000457763672,23.765932083129883
2018-10-29,13800,22.84000015258789,23.1299991607666,23.950000762939453,22.700000762939453,23.058135986328125
2018-10-26,9800,22.309999465942383,22.59000015258789,23.600000381469727,22.309999465942383,22.51981544494629
2018-10-25,19700,21.799999237060547,22.549999237060547,22.639999389648438,21.799999237060547,22.479938507080078
2018-10-24,12800,23.059999465942383,21.700000762939453,23.149999618530273,21.700000762939453,21.63258171081543
2018-10-23,5800,22.600000381469727,23.139999389648438,24.0,22.350000381469727,23.068105697631836
2018-10-22,35400,23.329999923706055,22.739999771118164,23.329999923706055,22.559999465942383,22.669349670410156
2018-10-19,14000,23.84000015258789,23.270000457763672,24.149999618530273,23.15999984741211,23.197702407836914
2018-10-18,32700,23.719999313354492,23.850000381469727,24.3700008392334,23.3799991607666,23.775901794433594
2018-10-17,11000,24.170000076293945,23.93000030517578,24.280000686645508,23.75,23.85565185546875
2018-10-16,11800,24.190000534057617,24.209999084472656,24.6299991607666,24.0,24.134780883789062
2018-10-15,13800,23.950000762939453,24.079999923706055,24.360000610351562,23.950000762939453,24.005186080932617
