date,volume,open,close,high,low,adjclose
2019-02-15,759000,87.87000274658203,87.19000244140625,88.0199966430664,86.0199966430664,87.19000244140625
2019-02-14,446800,86.94000244140625,87.47000122070312,87.69000244140625,86.51000213623047,87.47000122070312
2019-02-13,327800,87.70999908447266,86.9800033569336,88.25,86.55000305175781,86.9800033569336
2019-02-12,432500,86.8499984741211,87.51000213623047,87.97000122070312,86.11000061035156,87.51000213623047
2019-02-11,327800,86.54000091552734,86.37999725341797,86.81999969482422,85.5,86.37999725341797
2019-02-08,411300,85.30000305175781,86.87000274658203,87.3499984741211,85.0999984741211,86.87000274658203
2019-02-07,618400,89.0,85.30000305175781,89.0,84.52999877929688,85.30000305175781
2019-02-06,620500,87.2300033569336,87.80999755859375,88.69000244140625,86.38999938964844,87.80999755859375
2019-02-05,631900,87.5199966430664,87.91000366210938,87.93000030517578,86.54000091552734,87.91000366210938
2019-02-04,256100,86.23999786376953,87.5199966430664,87.55000305175781,85.98999786376953,87.5199966430664
2019-02-01,519300,87.27999877929688,86.87000274658203,87.33999633789062,85.5999984741211,86.87000274658203
2019-01-31,422400,86.04000091552734,87.37000274658203,87.69999694824219,85.7699966430664,87.37000274658203
2019-01-30,374400,84.91000366210938,85.75,87.11000061035156,84.29000091552734,85.75
2019-01-29,423700,83.94000244140625,84.88999938964844,85.16999816894531,82.83000183105469,84.88999938964844
2019-01-28,266800,83.25,83.02999877929688,83.5999984741211,82.72000122070312,83.02999877929688
2019-01-25,437200,82.0,83.19999694824219,83.73999786376953,81.69999694824219,83.19999694824219
2019-01-24,595400,81.43000030517578,81.0,81.62000274658203,80.8499984741211,81.0
2019-01-23,596100,81.77999877929688,81.73999786376953,82.25,80.72000122070312,81.73999786376953
2019-01-22,728600,82.12000274658203,81.91999816894531,82.4800033569336,81.56999969482422,81.91999816894531
2019-01-18,509200,82.58000183105469,82.37000274658203,82.81999969482422,81.5999984741211,82.37000274658203
2019-01-17,498300,82.31999969482422,82.83000183105469,83.4800033569336,82.22000122070312,82.83000183105469
2019-01-16,482500,81.37000274658203,82.3499984741211,82.69999694824219,81.30999755859375,82.3499984741211
2019-01-15,558200,83.87999725341797,81.37999725341797,84.01000213623047,81.22000122070312,81.37999725341797
2019-01-14,462900,84.13999938964844,83.75,84.54000091552734,83.04000091552734,83.75
2019-01-11,384200,83.83999633789062,84.20999908447266,84.58999633789062,83.16000366210938,84.20999908447266
2019-01-10,479000,84.41000366210938,83.36000061035156,84.76000213623047,82.75,83.36000061035156
2019-01-09,503700,84.62999725341797,84.41000366210938,85.25,84.16000366210938,84.41000366210938
2019-01-08,443300,83.94999694824219,84.87999725341797,85.13999938964844,83.27999877929688,84.87999725341797
2019-01-07,426300,85.2699966430664,84.31999969482422,85.2699966430664,83.97000122070312,84.31999969482422
2019-01-04,524100,84.5,84.72000122070312,85.0999984741211,83.06999969482422,84.72000122070312
2019-01-03,529000,85.30000305175781,84.91000366210938,85.62000274658203,84.55999755859375,84.91000366210938
2019-01-02,635200,86.0,84.63999938964844,86.0,84.20999908447266,84.375
2018-12-31,570400,84.0,85.6500015258789,85.66999816894531,83.2300033569336,85.3818359375
2018-12-28,497000,84.77999877929688,83.05999755859375,84.81999969482422,82.58999633789062,82.79994201660156
2018-12-27,509200,83.75,84.56999969482422,84.56999969482422,83.04000091552734,84.30522155761719
2018-12-26,692900,84.58000183105469,82.73999786376953,85.52999877929688,82.20999908447266,82.48094940185547
2018-12-24,541300,83.51000213623047,83.9000015258789,85.19999694824219,82.94999694824219,83.63732147216797
2018-12-21,2118200,82.0,82.54000091552734,86.70999908447266,81.36000061035156,82.28157806396484
2018-12-20,798500,78.9000015258789,81.97000122070312,82.13999938964844,78.05999755859375,81.71336364746094
2018-12-19,688600,80.97000122070312,76.76000213623047,82.61000061035156,76.5,76.5196762084961
2018-12-18,633500,79.16000366210938,80.86000061035156,82.0,79.11000061035156,80.6068344116211
2018-12-17,710100,77.0,78.98999786376953,79.63999938964844,76.9800033569336,78.74268341064453
