date,volume,open,close,high,low,adjclose
2019-02-15,100,39.58399963378906,39.58399963378906,39.58399963378906,39.58399963378906,39.58399963378906
2019-02-14,0,39.5989990234375,39.5989990234375,39.5989990234375,39.5989990234375,39.5989990234375
2019-02-13,100,39.573001861572266,39.573001861572266,39.573001861572266,39.573001861572266,39.573001861572266
2019-02-12,100,39.63999938964844,39.63999938964844,39.63999938964844,39.63999938964844,39.63999938964844
2019-02-11,100,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531
2019-02-08,100,39.72800064086914,39.72800064086914,39.72800064086914,39.72800064086914,39.72800064086914
2019-02-07,4000,39.69300079345703,39.69300079345703,39.69300079345703,39.69300079345703,39.69300079345703
2019-02-06,200,39.599998474121094,39.54600143432617,39.599998474121094,39.54600143432617,39.54600143432617
2019-02-05,700,39.57699966430664,39.58399963378906,39.58399963378906,39.57699966430664,39.58399963378906
2019-02-04,0,39.4900016784668,39.4900016784668,39.4900016784668,39.4900016784668,39.4900016784668
2019-02-01,500,39.58000183105469,39.534000396728516,39.58000183105469,39.505001068115234,39.534000396728516
2019-01-31,2500,39.63999938964844,39.62699890136719,39.65999984741211,39.56999969482422,39.62699890136719
2019-01-30,7000,39.599998474121094,39.599998474121094,39.619998931884766,39.529998779296875,39.599998474121094
2019-01-29,100,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906
2019-01-28,5300,39.59600067138672,39.672000885009766,39.7599983215332,39.59600067138672,39.672000885009766
2019-01-25,400,39.560001373291016,39.45000076293945,39.56999969482422,39.45000076293945,39.45000076293945
2019-01-24,300,39.54499816894531,39.58000183105469,39.58000183105469,39.54499816894531,39.58000183105469
2019-01-23,100,39.5,39.5,39.5,39.5,39.5
2019-01-22,4800,39.41999816894531,39.599998474121094,39.599998474121094,39.41999816894531,39.599998474121094
2019-01-18,1400,39.25,39.3390007019043,39.3390007019043,39.25,39.3390007019043
2019-01-17,500,39.04999923706055,39.47999954223633,39.47999954223633,39.04999923706055,39.47999954223633
2019-01-16,600,39.459999084472656,39.540000915527344,39.540000915527344,39.459999084472656,39.540000915527344
2019-01-15,1400,39.59600067138672,39.54499816894531,39.59600067138672,39.5099983215332,39.54499816894531
2019-01-14,11400,39.599998474121094,39.584999084472656,39.599998474121094,39.47800064086914,39.584999084472656
2019-01-11,100,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906
2019-01-10,0,39.529998779296875,39.529998779296875,39.529998779296875,39.529998779296875,39.529998779296875
2019-01-09,2000,39.59299850463867,39.529998779296875,39.709999084472656,39.529998779296875,39.529998779296875
2019-01-08,11700,39.61000061035156,39.70500183105469,39.70500183105469,39.61000061035156,39.70500183105469
2019-01-07,6400,39.77000045776367,39.779998779296875,39.779998779296875,39.77000045776367,39.779998779296875
2019-01-04,300,39.90999984741211,39.99700164794922,39.99700164794922,39.90999984741211,39.99700164794922
2019-01-03,1200,40.15999984741211,40.03300094604492,40.15999984741211,40.03300094604492,40.03300094604492
2019-01-02,0,40.165000915527344,40.165000915527344,40.165000915527344,40.165000915527344,40.165000915527344
2018-12-31,100,40.14500045776367,40.14500045776367,40.14500045776367,40.14500045776367,40.14500045776367
2018-12-28,3200,40.2400016784668,40.2400016784668,40.34000015258789,40.20600128173828,40.2400016784668
2018-12-27,2400,40.33000183105469,40.150001525878906,40.36000061035156,40.130001068115234,40.150001525878906
2018-12-26,12800,40.65999984741211,40.49800109863281,40.68000030517578,40.2400016784668,40.49800109863281
2018-12-24,2000,40.790000915527344,40.707000732421875,40.790000915527344,40.599998474121094,40.29100036621094
2018-12-21,1500,40.821998596191406,40.7599983215332,40.821998596191406,40.689998626708984,40.34345626831055
2018-12-20,3900,41.529998779296875,40.869998931884766,44.540000915527344,40.84000015258789,40.45233154296875
2018-12-19,5600,40.689998626708984,40.79999923706055,40.810001373291016,40.68000030517578,40.38304901123047
2018-12-18,1300,40.72999954223633,40.650001525878906,40.72999954223633,40.650001525878906,40.23458480834961
2018-12-17,100,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,40.16529846191406
2018-12-14,7000,40.630001068115234,40.58000183105469,40.650001525878906,40.58000183105469,40.16529846191406
2018-12-13,13500,40.5989990234375,40.494998931884766,40.5989990234375,40.494998931884766,40.0811653137207
2018-12-12,100,40.56999969482422,40.56999969482422,40.56999969482422,40.56999969482422,40.155399322509766
2018-12-11,100,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,40.22468185424805
2018-12-10,3600,40.709999084472656,40.64500045776367,40.709999084472656,40.630001068115234,40.22963333129883
2018-12-07,9000,40.529998779296875,40.5,40.529998779296875,40.5,40.08611297607422
2018-12-06,6200,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,40.274169921875
2018-12-04,400,40.59700012207031,40.599998474121094,40.599998474121094,40.59700012207031,40.18509292602539
2018-12-03,9200,40.560001373291016,40.560001373291016,40.560001373291016,40.560001373291016,40.145503997802734
2018-11-30,100,40.417999267578125,40.417999267578125,40.417999267578125,40.417999267578125,40.00495147705078
2018-11-29,100,40.417999267578125,40.417999267578125,40.417999267578125,40.417999267578125,40.00495147705078
