date,volume,open,close,high,low,adjclose
2019-02-15,20800,9.61400032043457,9.579999923706055,9.630000114440918,9.579999923706055,9.579999923706055
2019-02-14,10100,9.559000015258789,9.609999656677246,9.609999656677246,9.555000305175781,9.609999656677246
2019-02-13,46500,9.75,9.550000190734863,9.75,9.460000038146973,9.550000190734863
2019-02-12,34200,9.680000305175781,9.842000007629395,9.842000007629395,9.649999618530273,9.842000007629395
2019-02-11,24600,9.545000076293945,9.710000038146973,9.710000038146973,9.510000228881836,9.663000106811523
2019-02-08,15300,9.5600004196167,9.5,9.579999923706055,9.470000267028809,9.45401668548584
2019-02-07,10800,9.520999908447266,9.5,9.5649995803833,9.470000267028809,9.45401668548584
2019-02-06,15400,9.526000022888184,9.510000228881836,9.59000015258789,9.510000228881836,9.463968276977539
2019-02-05,15000,9.593000411987305,9.510000228881836,9.593000411987305,9.470000267028809,9.463968276977539
2019-02-04,29700,9.640000343322754,9.571000099182129,9.65999984741211,9.571000099182129,9.524672508239746
2019-02-01,24700,9.5,9.640000343322754,9.640000343322754,9.489999771118164,9.593338966369629
2019-01-31,24500,9.489999771118164,9.460000038146973,9.5,9.460000038146973,9.414210319519043
2019-01-30,21200,9.479999542236328,9.470000267028809,9.479999542236328,9.399999618530273,9.424161911010742
2019-01-29,24000,9.489999771118164,9.444999694824219,9.5,9.369999885559082,9.399282455444336
2019-01-28,20500,9.470000267028809,9.489999771118164,9.489999771118164,9.451000213623047,9.44406509399414
2019-01-25,65100,9.40999984741211,9.470999717712402,9.5,9.399999618530273,9.425156593322754
2019-01-24,8300,9.45300006866455,9.41100025177002,9.460000038146973,9.392999649047852,9.365447044372559
2019-01-23,17300,9.430000305175781,9.5,9.5,9.430000305175781,9.45401668548584
2019-01-22,11500,9.359999656677246,9.449999809265137,9.449999809265137,9.359999656677246,9.404258728027344
2019-01-18,13700,9.420000076293945,9.380000114440918,9.420000076293945,9.380000114440918,9.33459758758545
2019-01-17,21200,9.428999900817871,9.430000305175781,9.489999771118164,9.350000381469727,9.384355545043945
2019-01-16,33500,9.369999885559082,9.430000305175781,9.430000305175781,9.319999694824219,9.384355545043945
2019-01-15,72800,9.539999961853027,9.385000228881836,9.989999771118164,9.25,9.33957290649414
2019-01-14,7300,9.529999732971191,9.550000190734863,9.550000190734863,9.5,9.457002639770508
2019-01-11,12300,9.40999984741211,9.5,9.5,9.36299991607666,9.407489776611328
2019-01-10,20900,9.430000305175781,9.420000076293945,9.4399995803833,9.375,9.328268051147461
2019-01-09,38300,9.4399995803833,9.399999618530273,9.449999809265137,9.380000114440918,9.308462142944336
2019-01-08,17700,9.430000305175781,9.399999618530273,9.4399995803833,9.350000381469727,9.308462142944336
2019-01-07,28400,9.34000015258789,9.399999618530273,9.399999618530273,9.331000328063965,9.308462142944336
2019-01-04,10000,9.366000175476074,9.350000381469727,9.369999885559082,9.303000450134277,9.258950233459473
2019-01-03,32600,9.020000457763672,9.350000381469727,9.350000381469727,9.020000457763672,9.258950233459473
2019-01-02,35600,8.880000114440918,9.010000228881836,9.069999694824219,8.880000114440918,8.922261238098145
2018-12-31,118400,9.3100004196167,8.989999771118164,9.3100004196167,8.869999885559082,8.90245532989502
2018-12-28,76100,9.420000076293945,9.15999984741211,9.420000076293945,9.069999694824219,9.070799827575684
2018-12-27,47400,9.130000114440918,9.449999809265137,9.449999809265137,9.050000190734863,9.357975959777832
2018-12-26,47500,9.199999809265137,9.0600004196167,9.21500015258789,9.029999732971191,8.971774101257324
2018-12-24,25100,9.300000190734863,9.170000076293945,9.329000473022461,9.170000076293945,9.080702781677246
2018-12-21,66400,9.140999794006348,9.039999961853027,9.180000305175781,9.010000228881836,8.9519681930542
2018-12-20,33600,9.279000282287598,9.149999618530273,9.40999984741211,9.149999618530273,9.060896873474121
2018-12-19,59400,9.3100004196167,9.300000190734863,9.375,9.010000228881836,9.209437370300293
2018-12-18,35500,9.461000442504883,9.350000381469727,9.461000442504883,9.270000457763672,9.258950233459473
2018-12-17,43200,9.529999732971191,9.470000267028809,9.529999732971191,9.390000343322754,9.377781867980957
2018-12-14,38000,9.519000053405762,9.569999694824219,9.600000381469727,9.484999656677246,9.476806640625
2018-12-13,64800,9.449999809265137,9.5,9.59000015258789,9.34000015258789,9.407489776611328
2018-12-12,22500,9.449999809265137,9.486000061035156,9.520000457763672,9.399999618530273,9.344112396240234
2018-12-11,41500,9.5,9.479999542236328,9.520000457763672,9.479999542236328,9.338202476501465
2018-12-10,29400,9.470000267028809,9.5,9.5,9.435999870300293,9.357903480529785
2018-12-07,26500,9.383000373840332,9.5,9.5,9.371000289916992,9.357903480529785
2018-12-06,17500,9.449999809265137,9.390000343322754,9.449999809265137,9.359999656677246,9.24954891204834
2018-12-04,51200,9.470000267028809,9.420000076293945,9.489999771118164,9.420000076293945,9.279099464416504
2018-12-03,29800,9.329999923706055,9.350000381469727,9.41100025177002,9.319999694824219,9.2101469039917
2018-11-30,53500,9.470000267028809,9.3100004196167,9.470000267028809,9.3100004196167,9.170744895935059
2018-11-29,18000,9.399999618530273,9.4399995803833,9.4399995803833,9.380000114440918,9.298800468444824
2018-11-28,14000,9.369999885559082,9.380000114440918,9.397000312805176,9.35200023651123,9.23969841003418
2018-11-27,9300,9.329000473022461,9.369999885559082,9.390000343322754,9.3100004196167,9.22984790802002
2018-11-26,25900,9.329999923706055,9.300000190734863,9.347999572753906,9.300000190734863,9.160894393920898
2018-11-23,3300,9.329999923706055,9.35099983215332,9.35099983215332,9.32800006866455,9.211132049560547
2018-11-21,6100,9.260000228881836,9.319999694824219,9.319999694824219,9.260000228881836,9.180595397949219
2018-11-20,30300,9.09000015258789,9.270000457763672,9.270000457763672,9.071999549865723,9.131343841552734
2018-11-19,47700,9.11299991607666,9.09000015258789,9.138999938964844,9.079999923706055,8.954035758972168
2018-11-16,8800,9.1899995803833,9.130000114440918,9.1899995803833,9.130000114440918,8.993437767028809
2018-11-15,45500,9.180000305175781,9.15999984741211,9.220000267028809,9.15999984741211,9.022988319396973
2018-11-14,46600,9.279999732971191,9.15999984741211,9.28499984741211,9.15999984741211,9.022988319396973
2018-11-13,11600,9.350000381469727,9.322999954223633,9.350000381469727,9.270000457763672,9.183550834655762
2018-11-12,8500,9.270000457763672,9.359999656677246,9.380000114440918,9.270000457763672,9.21999740600586
2018-11-09,1200,9.380000114440918,9.354000091552734,9.380000114440918,9.354000091552734,9.21408748626709
2018-11-08,3000,9.392000198364258,9.430000305175781,9.430000305175781,9.392000198364258,9.242653846740723
2018-11-07,5500,9.369999885559082,9.380000114440918,9.40999984741211,9.369999885559082,9.193647384643555
2018-11-06,9200,9.279999732971191,9.399999618530273,9.40999984741211,9.279999732971191,9.213249206542969
2018-11-05,19900,9.279999732971191,9.359999656677246,9.369999885559082,9.279999732971191,9.174043655395508
2018-11-02,19300,9.302000045776367,9.289999961853027,9.3100004196167,9.267000198364258,9.105435371398926
2018-11-01,23500,9.270000457763672,9.289999961853027,9.307000160217285,9.220000267028809,9.105435371398926
2018-10-31,23000,9.279999732971191,9.210000038146973,9.279999732971191,9.210000038146973,9.02702522277832
2018-10-30,39600,9.180000305175781,9.260000228881836,9.260000228881836,9.15999984741211,9.076031684875488
2018-10-29,29800,9.289999961853027,9.199999809265137,9.289999961853027,9.180000305175781,9.01722240447998
2018-10-26,15900,9.260000228881836,9.220000267028809,9.26200008392334,9.220000267028809,9.036827087402344
2018-10-25,15600,9.260000228881836,9.289999961853027,9.300000190734863,9.25,9.105435371398926
2018-10-24,12700,9.269000053405762,9.270000457763672,9.279999732971191,9.26099967956543,9.085832595825195
2018-10-23,22900,9.279999732971191,9.270000457763672,9.300000190734863,9.25,9.085832595825195
2018-10-22,6200,9.399999618530273,9.300000190734863,9.416000366210938,9.300000190734863,9.115236282348633
